"Order"	"Target"	"genes"	"FFPE.bc0001"	"FFPE.bc0002"	"FFPE.bc0003"	"FFPE.bc0004"	"FFPE.bc0005"	"FFPE.bc0006"	"FFPE.bc0007"	"FFPE.bc0008"	"FFPE.bc0009"	"R0.bc0010"	"R0.bc0011"	"R0.bc0012"	"R0.bc0013"	"R0.bc0014"	"R0.bc0015"	"R0.bc0016"	"R0.bc0017"	"R0.bc0018"	"R0.bc0019"	"R0.bc0020"	"R0.bc0021"	"R0.bc0022"
9355	"X:3085404-3085523"	"Tiling_rs4892924"	0.502961889099474	0.708046770999167	0.352010002738227	0.36405998178631	0.420289358636168	0.431719977414135	0.409094649836428	0.472456663084751	0.388912400387	0.641540726616289	0.389339332832028	0.762110909734423	0.420541341837672	0.753521651781356	0.709134093226451	0.68006056152721	0.723161640108546	0.447754253783984	0.692697408746775	0.79457088531428	0.5144625246553	0.746262022782293
9356	"X:5699334-5699453"	"Tiling_rs996407"	0.588514250886178	1.13203666589095	0.6438976197125	0.801104099709549	0.637101077264098	0.681348382228503	0.655202054399367	0.606329507268493	0.656379087744494	1.0408041480536	0.85309335555303	1.3000303759578	0.695039393988222	1.26654672532901	1.25582948944224	1.14611753935061	1.33320099705927	0.667357989000038	1.17831076787347	1.25327606532322	0.688988442463224	1.27575245276753
9357	"X:8703351-8703470"	"Tiling_rs5978265"	0.593014959991246	1.16422538430808	0.823866376713195	0.791263064949585	0.597115321653204	0.723525557157421	0.644482652801858	0.741486195059623	0.723578639768613	1.31911189418351	0.744282583079699	1.27199743247927	0.805956070212278	1.08287675765997	1.26025608406362	1.27979448046179	1.20316421923911	0.764199219415737	1.24856180996897	1.23103711505221	0.794250072771845	1.25382292385256
9358	"X:13078715-13078834"	"Tiling_rs5935490"	0.78521772342776	0.908755133043629	0.563057184110207	0.506599192059827	0.643215453147217	0.675131109038734	0.740537389110217	0.502153663504679	0.481997932258652	0.734306313399316	0.434778981218226	0.762940418404714	0.473954992448122	0.862439812114545	0.644315392278959	0.680037556762767	0.752691743522177	0.53161393015444	0.76551041996173	0.798001468632558	0.553780038885697	0.68682726126214
9359	"X:15172129-15172248"	"Tiling_rs1031914"	0.670147876655229	0.783784788912713	0.525469324282344	0.558637787335566	0.451411696655683	0.685839978570071	0.49067812124494	0.509499720337711	0.518824813756918	0.977604726695972	0.614362738894635	0.924393270060399	0.56353392642588	0.899259410748815	0.971278634961736	0.94225644604942	0.895708606399774	0.483557117502396	0.966902415780621	0.813418296401457	0.525330169627602	0.994316230739025
7841	"X:15808587-15808692"	"ZRSR2"	1.04824375688757	1.0728722528878	0.79816517917378	0.834238351648479	0.576801618012028	0.784536275330637	0.655780236533174	0.592949112909505	0.773271178928748	1.45181362780639	0.79281535226248	1.37799794882475	0.695052061018315	1.29312475954685	1.42414777722181	1.31043255721894	1.34208949360189	0.669964378689383	1.38856681800459	1.36816687537113	0.609275018285576	1.35766148991778
7842	"X:15809044-15809149"	"ZRSR2"	0.950109821479688	0.963773183599454	0.624012452185002	0.657854361213642	0.66095239292434	0.603104731995107	0.801739989950174	0.565466034720167	0.516974028235201	0.896392608249298	0.484266581616378	0.899130092157887	0.537078532265768	0.917771886417677	0.873359927259472	0.868838736814769	1.07299802322685	0.577405116116956	0.957550108366426	0.925678980469761	0.563933313707623	0.996819532200836
7843	"X:15817983-15818088"	"ZRSR2"	0.328191092029416	0.704762487847406	0.35559217835096	0.331151706340537	0.335989068479793	0.422024447448807	0.420289600996141	0.400443905447142	0.323580626500805	0.701911962816202	0.350385994376314	0.861380118720021	0.409858192510566	1.03421624096385	0.752333496221747	0.806508332526011	0.868868289491492	0.598494803558162	0.817804186936071	0.881292316319493	0.543771567116207	0.946663680515149
7844	"X:15821808-15821922"	"ZRSR2"	0.584734722955934	0.946198102293683	0.578711382414011	0.575354188897178	0.683489379730179	0.579443606324354	0.616560411713259	0.687749355308509	0.447706047008075	0.901973568873892	0.49166636244135	1.17840359016382	0.526474183664692	1.12376616476327	0.988465021483563	1.02040343995687	1.06819407883303	0.664250458308056	1.11088005552802	1.12479394286661	0.668785336978375	1.10518957142741
7845	"X:15822225-15822330"	"ZRSR2"	0.513794723303147	0.793788207601893	0.356965683879121	0.3662218055931	0.479191717317892	0.46139815841864	0.444985937131666	0.412043786170931	0.321515856081245	0.56052272832667	0.34250028802576	0.685303552672167	0.310372077395743	0.785679093441697	0.704503116041738	0.711288433314348	0.592036268842969	0.409817877903442	0.66476518697228	0.747759325763066	0.429000035865828	0.688382671936657
7846	"X:15826323-15826428"	"ZRSR2"	0.454838510832488	0.752410150949467	0.363461435211395	0.40569339960253	0.496859950163629	0.346032087433126	0.479316763414488	0.531521605690461	0.283031097127414	0.749626641345262	0.358164533254099	0.851638921621629	0.371770296581065	1.02562213708433	0.760010253775739	0.652245877219634	0.848494230322822	0.592279931171671	0.737450219025058	0.896218972568778	0.63119302496671	0.705017683953844
7847	"X:15827320-15827444"	"ZRSR2"	0.441704948786389	0.910098890871064	0.45396081840398	0.600089497973014	0.645628634568502	0.476484553302582	0.598673059865919	0.550888685584854	0.514199321951776	0.952615731283035	0.543032376940605	1.20941263241888	0.506400758500196	1.18430669295524	0.958047068663281	0.873173573114188	0.953822491658349	0.618549014424183	1.01801066140118	1.04600960053439	0.678176082727084	1.04743701754891
7848	"X:15833797-15834016"	"ZRSR2"	0.518863809243741	0.817461187419406	0.486673797438612	0.617637470943435	0.559294773884314	0.578976602942136	0.653965195046685	0.541913506876048	0.556670437427435	0.996540198908021	0.573974412854146	1.02555748557361	0.595437548787899	1.06880411322716	0.960622984215119	1.00900892201375	0.98149480136144	0.516990222886933	1.02126045151126	1.05413419966944	0.568540640349983	1.0700029541928
7849	"X:15836685-15836790"	"ZRSR2"	0.355056339004102	0.669401749118518	0.326436618659598	0.357439119518458	0.394079912021684	0.390127302710345	0.363643064529946	0.423264792518291	0.265588412691385	0.66240545373959	0.331536798641754	0.7360627857586	0.339300362219826	0.807265235290926	0.714958822595988	0.670432553433008	0.773493752397463	0.40352933998263	0.594148798775606	0.86821705977852	0.470314078334729	0.646667050683803
7850	"X:15838327-15838442"	"ZRSR2"	0.669700577994747	1.03975817326205	0.457892979849985	0.575794714670343	0.466954172028736	0.510302971545873	0.497653186933917	0.569089596074175	0.506889855633837	0.867417052866619	0.457891296429649	0.888990628910018	0.465376475454829	0.943689833738577	0.950315279122557	0.810611888368478	0.920081298538321	0.539896183502996	0.82564089034527	0.971685363816991	0.564853136325859	0.962224395148506
7851	"X:15840851-15841368"	"ZRSR2"	0.559407412889632	1.02983544035612	0.701051808599215	0.682402694115398	0.563167312707264	0.7000913473038	0.592292888136397	0.615306673259576	0.712335876955579	1.22425407174517	0.728599559834727	1.29989259587245	0.736689778367336	1.2311587325935	1.21236727597158	1.32710760451165	1.27720898294577	0.753560992596606	1.25550046441643	1.30736245073645	0.70477348791808	1.34121718967952
7852	"X:20146374-20146479"	"EIF1AX"	0.897544627015712	1.26933884658238	0.60185398784042	0.556067413702782	0.655512751081528	0.587187181853079	0.692834444175045	0.606952941378817	0.563181273916347	1.04930089384761	0.468861320270578	0.847382613696491	0.594821784054141	0.906334777725441	1.25265961645494	1.09481505673751	0.924325650042799	0.584196190725017	0.953604462016781	0.846943745579648	0.417163813778761	0.983808698827696
7853	"X:20148627-20148732"	"EIF1AX"	0.488668935861962	0.998070100184242	0.663873627999767	0.64729185043544	0.671134196542526	0.591430630424411	0.668043973341249	0.636964396644608	0.517110884220378	0.958324316424722	0.505327004664752	1.16024784545247	0.471437085516771	1.23298911080072	0.985742600764917	1.04208039891465	1.09493358832748	0.64520079755237	1.0873542728052	1.04823152499377	0.644396665765548	1.09314915369124
7854	"X:20150288-20150393"	"EIF1AX"	0.700629259750962	1.21075933905001	0.480818621775797	0.48196155704544	0.585096385385684	0.489447132438721	0.693978350094286	0.542105685762876	0.391328786395701	0.812222503335377	0.366886636494792	0.824571370004559	0.446816368225452	0.961070357238544	0.908060199659713	0.805018235095697	0.902473750161732	0.564676634051207	0.78541900581924	1.00740050087203	0.547999357530745	0.797969688068923
7855	"X:20152048-20152153"	"EIF1AX"	0.641180074652974	1.25821466893706	0.923927148416704	0.786868789837051	1.03440769911666	0.804926422588104	0.998375369805516	0.937525238206842	0.684900494662408	1.44746299010705	0.656699029240295	1.66890820428224	0.691895907667138	1.79414401305694	1.39841925621183	1.35447204301876	1.60231303258544	1.15759077686416	1.41385327805608	1.7398647661135	0.969669119763298	1.5021789125754
7856	"X:20153853-20153962"	"EIF1AX"	0.962574339492172	1.29491756876971	0.839393343384468	0.737294101359825	0.953907005911727	0.890232075404594	1.07170225500308	0.853177297806472	0.815291408994186	1.28318526147692	0.797230635814184	1.41388028294551	0.665313087566634	1.49498019210432	1.56895500416684	1.28704851680391	1.30179884947153	0.816855833391161	1.15512667314871	1.34940639349847	0.792755382677496	1.35237400820686
7857	"X:20156646-20156751"	"EIF1AX"	0.832186552911604	1.32445602487959	0.962658681991107	0.908136844602163	1.07618104748598	0.866532809835727	0.992728979864055	1.10531617219366	0.713674743080501	1.32737283928776	0.637806473492484	1.56527982574342	0.585484916605667	1.73088803694159	1.52615411975949	1.34152316038095	1.48127318372872	1.01254386987723	1.33696297052856	1.57796855149928	0.961620509701545	1.4850849670869
7858	"X:20159698-20159803"	"EIF1AX"	1.4597491230286	1.62075230566223	1.15510422041909	1.00835640702758	1.1153095664108	1.20455156055756	1.688794574236	0.873314848501058	1.01492834231604	1.662378152181	0.890443190509544	1.48242364273595	0.917116549084932	1.52029321233738	1.78398164049671	1.6452431684388	1.63315200867563	0.910777631504747	1.53010179772037	1.46470211413487	0.757753903129078	1.3619533386507
9360	"X:22516280-22516399"	"Tiling_rs5925700"	0.542655886345478	0.939578723508172	0.63769012753708	0.632764905968444	0.510388168481421	0.596041241398506	0.565339758731525	0.627036243532685	0.540682947072875	1.03036442165444	0.644318121271273	1.08670567715694	0.656183620671411	0.977907100400859	1.08578309665332	1.13406835536375	1.06388411065104	0.605760458231971	1.19161548461326	1.02689220307096	0.603035129530962	1.14872355777883
9361	"X:25314662-25314781"	"Tiling_rs1904925"	0.501475335286898	0.990282801162404	0.653832922803389	0.571952005920249	0.754829363706608	0.66976359253072	0.509005872545531	0.662951455394478	0.628196441416173	1.01004909115114	0.640552576107362	1.04690360769635	0.535911517474801	1.0745710781628	0.898167475195342	0.953445248100405	0.924540465262383	0.689530856649689	1.04929693172641	1.09854241143081	0.678456082983975	0.873911605606813
9362	"X:25648097-25648216"	"Tiling_rs3922856"	0.419443400477792	0.735250434835608	0.385914494640538	0.514438167539957	0.546745939261133	0.46947196418614	0.453921623379396	0.49203426805462	0.337945947318105	0.659701893768916	0.442768794270472	0.705339455476025	0.412479843006441	0.866923068477956	0.686508621355334	0.744014119114467	0.732203306017266	0.556829896935758	0.697417958449099	0.872661568829767	0.587602808627817	0.71338720547914
9363	"X:26693445-26693564"	"Tiling_rs5986635"	0.544675026745715	1.04709016579944	0.577116638086868	0.65132101860749	0.478523841509154	0.481022842288324	0.509478033053859	0.498025560470302	0.596603793664462	1.03182663965861	0.56785429938365	0.909119783798287	0.553691144718559	0.725240746383819	1.03650860454075	1.11621725780412	0.993088467277915	0.610647233021558	0.8544840723313	1.01694200724289	0.427097521915586	1.02454301502644
9364	"X:32172524-32172643"	"Tiling_rs1718052"	0.667821543247305	1.27639888927859	0.71564902596262	0.801912008616515	0.838537044694293	0.815062480718907	0.898543912801662	0.804893159875606	0.873941075392414	1.2545496967947	0.795235482810052	1.31917765535965	0.806408244805083	1.28104394718233	1.26482934975992	1.27400871045001	1.36758425882144	0.926749170698109	1.2567556136609	1.31771292756148	0.715799919462027	1.26882521836042
7859	"X:39911359-39911656"	"BCOR"	0.628264335689771	1.13069208290536	0.688580820223493	0.765958748682466	0.773763860169686	0.692049646965502	0.736230083575057	0.82518843110843	0.682541051679352	1.29524762851733	0.718434922165436	1.34973513617093	0.663766896582095	1.30488282402281	1.24242789886994	1.26939260369337	1.27691669737143	0.787237626589422	1.2329278975858	1.27790774599596	0.729061894988895	1.23233908050839
7860	"X:39913136-39913298"	"BCOR"	0.396420897259672	0.787549738683022	0.523814577938569	0.462008465534634	0.550493471022426	0.483441407301921	0.603324273219766	0.513669020091294	0.480948636833485	0.928226765363851	0.467120269391354	0.870945198444008	0.466495397560942	0.982596761124121	0.862335099634584	0.885444581757562	0.890766210016184	0.546591678728731	0.917018309660086	0.939130800229689	0.532607175607689	0.989597986324039
7861	"X:39913495-39913600"	"BCOR"	0.29289938629783	0.66688780267977	0.370677291741622	0.402589943221711	0.570383188966454	0.441689265903299	0.552985731334719	0.571374921196021	0.343907205218809	0.649250467201947	0.329490700860198	0.721732533006423	0.345708727518561	0.907788131082605	0.687422301044802	0.731479308074156	0.749992431036877	0.491626284717622	0.681244274187631	0.863501469890406	0.483722497660541	0.652160409570631
7862	"X:39914618-39914769"	"BCOR"	0.476234177394684	0.901238472894833	0.595544424018173	0.555805049778265	0.565990454896457	0.518646661806594	0.630081235021232	0.61670858408748	0.604508664006214	1.07416015527925	0.502587531950174	1.14529636599933	0.533781395196812	1.20831959464185	1.11321501655718	1.10040114189284	1.09656144442567	0.683717992579225	1.10810298240109	1.13483202788379	0.720399961898513	1.15491516684019
7863	"X:39916405-39916577"	"BCOR"	0.482154682888189	0.828947688295147	0.535582348609474	0.574702264150217	0.60119008153718	0.579669274203829	0.60987492147949	0.526507031749102	0.495080704699399	0.853752718144405	0.535614740983674	0.881507233434497	0.444670364511565	0.907738083656528	1.01415869088928	0.899275317112945	0.960396279493478	0.528983025892965	0.838562748706312	0.910868000564133	0.501573069990387	0.881938129595021
7864	"X:39921389-39921649"	"BCOR"	0.478324504460546	0.792709818023598	0.500499983831455	0.458000677446423	0.481392487353555	0.509846163569232	0.487040680807872	0.51548505954047	0.478266182755494	0.850772570917081	0.463945027343274	0.821633765120112	0.500806817064092	0.793187725839635	0.800474726292611	0.82159308245316	0.88246358448552	0.401695171117625	0.800593705922432	0.788047174944974	0.448698839211325	0.803998227235167
7865	"X:39921996-39922327"	"BCOR"	0.612868629643825	0.918566730691023	0.638565098111788	0.6707892761559	0.661310218085913	0.634969813404406	0.641959010773435	0.647237276979079	0.715821978971878	1.14322258622061	0.69875514520361	1.23651009371705	0.719127665691892	1.2288195078138	1.20715474417501	1.20616031182757	1.31315396354609	0.718465844801371	1.18406887824712	1.2470336044243	0.701480144860413	1.23956620739883
7866	"X:39922858-39923208"	"BCOR"	0.559506142413755	0.95988309299856	0.677346142142542	0.708527887884549	0.690979172899965	0.741881295671095	0.816329877827766	0.742488047612264	0.732727516574025	1.39509362792324	0.744586458054807	1.44699944250223	0.749144724979798	1.37258701255258	1.33697765851322	1.3144226152062	1.44504890376083	0.861137299161744	1.36396875533324	1.44688540555098	0.863475946104496	1.39822467933772
7867	"X:39923586-39923855"	"BCOR"	0.537203078424741	0.999501616646643	0.62685940766089	0.653916932394275	0.627128799935532	0.64813190007537	0.650489682826061	0.705510495795745	0.689612988709221	1.17631625177014	0.651530520216161	1.18548808495378	0.659807935816442	1.21256616449289	1.27297708550709	1.19830358191122	1.25155496375413	0.665647530959793	1.20989804387322	1.16184100398168	0.676835846567519	1.2447794934086
7868	"X:39930223-39930415"	"BCOR"	0.634545610108437	1.01905292084654	0.598427864076088	0.643027446136773	0.747674412454063	0.692300620578797	0.792261403228755	0.653038662579582	0.586662461379049	1.02996811068902	0.590441974413895	1.01087845641699	0.558319832556032	1.02361862724149	0.957737587637091	1.06105257520084	1.0891902834566	0.591999120998102	0.967086554492677	1.09344829363472	0.521453014167244	1.04001167447487
7869	"X:39930864-39930969"	"BCOR"	0.447810705025132	0.896855306021627	0.409731779904251	0.439168110414928	0.616425092986301	0.565526797656632	0.566291382626063	0.578538014402249	0.478390747089378	1.06892924006255	0.44938776425683	0.991474720597866	0.415210474974402	1.16603590528957	0.960578554957117	1.04392713618937	0.956645893573969	0.612635970321128	0.907894984283433	1.17787290237712	0.695577968654484	1.0237027529686
7870	"X:39931599-39934436"	"BCOR"	0.462978935915896	0.77347450902225	0.516828220040513	0.478940823617064	0.473573127289502	0.477803387447476	0.515640003560294	0.466570554462454	0.532193647737713	1.00606046706866	0.566014098058957	1.01105259403583	0.562918169492636	0.996613327596388	1.00210830743375	1.00248861470701	1.01449116409271	0.561912132015731	1.01812181737997	1.01652555006687	0.543629799921041	1.01510136980673
7871	"X:39935694-39935799"	"BCOR"	0.511552126543884	0.703062305048709	0.669935464927418	0.739206274834079	0.882498777742936	0.632305659598544	0.79361586489851	0.836350987525124	0.684822871590098	1.34858313762526	0.698095179831795	1.5902490080563	0.618894813348807	1.63758424386805	1.33453748912246	1.33400411350865	1.48064215203069	1.01937813406434	1.29826604116597	1.46537091590784	0.974736046162703	1.35916322741923
7872	"X:39937087-39937192"	"BCOR"	0.578624249095369	0.975214747690865	0.672849664363645	0.621625747579139	0.65933814741457	0.626618415307627	0.665586533109538	0.54958505017149	0.605850095523932	0.992855576471218	0.517676471651036	0.968036188768111	0.54166932141887	0.994796765931588	1.06045695104638	0.999930536861197	1.01599110778225	0.465126148790267	0.939073504501972	0.999259410676574	0.552252554188684	1.06078855853902
9365	"X:39945565-39945684"	"Tiling_rs12687359"	0.857699643881216	1.20296404527308	1.05878095599292	0.970236467317677	1.14822236029901	0.878940044428106	1.23101964069445	1.05431623621278	0.895059435763272	1.35358061779753	0.869597886581881	1.38393360694165	0.821338875874271	1.42255643666389	1.30110854883536	1.32604334986434	1.46912754466895	0.973490335454522	1.34247241459467	1.46249891356746	0.96237188353689	1.31413551709643
7873	"X:41193476-41193581"	"DDX3X"	1.39863736373919	1.91165974611754	0.757519768735665	0.762694167177077	0.660841440899125	1.02722733804375	0.986953795656592	0.660262843266204	0.565920963357433	0.777579321021749	0.390571631888485	0.794897386582324	0.55534606650264	0.784900010337761	0.850733467387123	0.828458700218201	0.86716124974558	0.363469358799332	0.814609944300483	0.818640851322975	0.408739558697213	0.781892286938513
7874	"X:41196637-41196742"	"DDX3X"	0.625243445906467	0.857529947393809	0.505591846736053	0.395094757832828	0.386053111172337	0.507355372054035	0.570524157694242	0.55740271978863	0.387137233048026	0.686288818449266	0.322151529710909	0.70591785205478	0.329984824918807	0.758283836183536	0.659777505122509	0.718929860745326	0.624764283072578	0.375951524897582	0.751960163896251	0.773270890382056	0.431464315063771	0.527825518334482
7875	"X:41198260-41198365"	"DDX3X"	0.658234271147695	1.26674176460187	0.635844210654953	0.545352050444101	0.742573874786258	0.70135135445851	0.701207533141181	0.627201344171509	0.617867863251428	1.0982530472046	0.526646087845175	1.11717709708902	0.540101406626404	1.18145351931872	1.0312013240823	1.14284920988062	1.15054671429818	0.648041919177194	1.21877670087765	1.17956309802093	0.61774746720726	1.11024606871418
7876	"X:41200734-41200872"	"DDX3X"	0.550122579059227	1.22336588369494	0.468894454615382	0.433419605625378	0.521241060483024	0.59379488895391	0.566660656023361	0.541862777622564	0.478144975008567	0.828995398951921	0.450340232216326	0.801332281408016	0.382997918453264	0.917869203851371	0.81653330997801	0.911148372919236	0.821628445521497	0.48598853429735	0.813174114228718	0.815313942690545	0.543790870002028	0.837917108334449
7877	"X:41201745-41201909"	"DDX3X"	0.837053424957991	1.57101981910885	0.614438194709124	0.569150547143333	0.583534134906848	0.601554445843024	0.685826794071578	0.683526373482859	0.759985780085454	1.12083642739728	0.6313994973299	1.11835324877776	0.629173028733934	1.09185987120029	0.985883823871032	1.15100903466963	1.03654321654806	0.539558597232854	1.16729698421066	1.05245353671962	0.607884380834247	1.14671209342771
7878	"X:41201987-41202092"	"DDX3X"	0.625399179846222	1.18760199414698	0.316182793672107	0.350391026807521	0.379404798487687	0.364133316786351	0.51173475086664	0.479793334669955	0.419097387197166	0.775332235567528	0.35090529352099	0.782597378843389	0.368432651244889	0.917085465029246	0.797298341203472	0.779084036005489	0.827966610786803	0.445433263979821	0.726796278409727	0.894658260610895	0.512170286155508	0.652499690806218
7879	"X:41202466-41202607"	"DDX3X"	0.761869937136429	1.45588704120468	0.583367784571754	0.584986460814283	0.620309541560011	0.665055066610633	0.630691746324571	0.661135811920175	0.657171512317204	1.19975810491118	0.548534371558702	1.20411928621146	0.622972817637287	1.13120661538918	1.16647173571175	1.26198645052165	1.05072677077751	0.678156957646583	1.15046029183952	1.11317640130165	0.753713869217821	1.16112268685117
7880	"X:41202980-41203085"	"DDX3X"	0.773334797432957	1.37152635473886	0.484107351448339	0.511859669100616	0.557498349779754	0.593614809468774	0.637576221497529	0.621475501157343	0.572628467468321	1.04532245364752	0.448535791862951	1.05693519921822	0.446286424253003	1.00596312046306	1.00773793205754	0.855011569451471	0.95285940084089	0.601224464200497	0.935936669899036	1.02125795116944	0.535389537195464	0.914536677278232
7881	"X:41203280-41203385"	"DDX3X"	0.598934457344974	1.15967402580668	0.345888435078255	0.301818496038304	0.340127395857828	0.334851975285013	0.423209359438684	0.465668009847648	0.416557804831933	0.720603557153197	0.408337319918313	0.951085753494322	0.454471196508562	0.96386781043742	0.753290583897397	0.887052875633114	0.900650197373878	0.597071954337502	0.767454241228466	1.00914478167924	0.637005436829943	0.854432346449746
7882	"X:41203489-41203655"	"DDX3X"	0.558175375032204	1.03452866938937	0.55318865902359	0.533624343016843	0.615335825006526	0.609613218941372	0.635181032253645	0.688754944867251	0.581680192363548	1.0464303145536	0.564840994025867	1.12387899549536	0.560633517574009	1.06194386597994	0.86722545225588	1.0619682727206	1.14778227184503	0.607463611732536	1.07446894822934	1.08880006924479	0.670563973596371	1.05273435298141
7883	"X:41204430-41204580"	"DDX3X"	0.517342116775852	1.24356035677334	0.525331595538716	0.505335394067184	0.548346990396606	0.603970302754449	0.607066440116349	0.56118428885924	0.594677985282808	1.0397270098468	0.536091928425657	1.07888714200317	0.534410301652329	1.09530405739212	1.14286137862398	1.13937323745921	1.06873522553812	0.60637630437601	1.12667537358756	1.10723194508824	0.711627433428462	1.10663830988255
7884	"X:41204654-41204804"	"DDX3X"	0.674723464072477	1.16192346471978	0.596688378094509	0.586924684448226	0.760947287056933	0.732921795177565	0.670863941008291	0.606061795519259	0.758688003183061	1.23630960458625	0.583042424429506	1.31223368814481	0.512194840865006	1.28132888028855	1.20019437256679	1.2179685756755	1.16489503155225	0.653080655095818	1.25372935436344	1.19523846798598	0.77073064997108	1.25952773882782
7885	"X:41205479-41205666"	"DDX3X"	0.618081381575803	1.26011828353861	0.511861423059016	0.505721368301537	0.470320282855978	0.617927394318008	0.556754306959875	0.567196900467645	0.624212022214293	1.00475710339067	0.516123661166442	1.02573898555957	0.542219029049734	0.989716067192204	1.00253857956977	0.994252911610783	0.958982360928231	0.533581350422411	1.02750350909564	0.990368981112311	0.579723542532317	1.06997546171142
7886	"X:41205755-41205878"	"DDX3X"	0.604144020012194	1.10654234096343	0.357511253949626	0.417440803140612	0.418721697224557	0.47409443860256	0.447221370240638	0.458108959616065	0.47743654714846	0.912678719778945	0.401632312235363	0.995485611699009	0.442086851080249	1.12810184920553	0.97341815024629	0.848849783320845	0.894950259484591	0.589801964325487	0.868033760878261	1.00639425517249	0.650934546848739	0.847649040101411
7887	"X:41206109-41206268"	"DDX3X"	0.810191963876283	1.58115728985806	0.605320370780346	0.650267229255407	0.643703062967433	0.775162811721732	0.732101359057494	0.640696141249589	0.766745143330329	1.19164497374558	0.6754722795863	1.3348824651762	0.60375570787517	1.32283854444797	1.15614528195803	1.20217611012285	1.1474775925305	0.724907465087539	1.19753637042387	1.11178307337175	0.764649125166118	1.24133231473284
7888	"X:41206562-41206707"	"DDX3X"	1.0651299048064	1.60800526303707	0.702625950665208	0.76037386858724	0.652058781589725	0.791196372167518	0.64137967228096	0.690778963130752	0.752194123237615	1.05048929167176	0.653810640888944	1.12436953963404	0.64013406921091	1.12412027907735	1.09999471996248	1.07202541640635	1.02738145599245	0.59915986935471	1.18670611965445	0.98794555881968	0.639304878722427	1.17622040216699
7889	"X:41206880-41206985"	"DDX3X"	0.367308053589798	0.961998167248493	0.348920542548187	0.36336849921637	0.377290552866307	0.459873473242744	0.493515510861054	0.477575628557657	0.405723598006646	0.720582000430166	0.345595439920811	0.732880780081622	0.399111897120478	0.820534547110208	0.680366574523826	0.753567448011969	0.771504835610332	0.443311004666261	0.799325290698063	0.779418842751861	0.502858593458598	0.722321558036686
7890	"X:44732795-44732961"	"KDM6A"	0.806644927315074	1.00198498872341	0.781677442268378	0.721023051792643	0.646136025596452	0.720619148700918	0.725739900284914	0.608104521060947	0.578545960736833	1.06875445166695	0.586238492965703	1.09642945110017	0.584123948296856	0.95418636789279	0.930056489494742	1.02008023586706	1.03333618601893	0.540081696137317	1.01106755783457	1.02201142191705	0.499595123120066	0.953221153639387
7891	"X:44733149-44733254"	"KDM6A"	1.00786755510514	1.17669541736442	0.842502420900633	0.790251377287382	0.769715519384949	0.919279812147837	0.961745506525191	0.678655975642722	0.672416660787435	1.16311207200448	0.646631299271549	1.07368134440076	0.698685514226213	1.27217786380168	1.1008664503967	1.15782938612993	1.23274292931139	0.651213735694221	1.19539042151582	1.22515106952291	0.637210880953385	1.05168576915016
7892	"X:44820526-44820640"	"KDM6A"	0.557754965453364	1.0388483601335	0.537106561494617	0.486369211566637	0.5393789589913	0.627471791536768	0.642038663077344	0.583923179891416	0.516545278483827	1.14065979979122	0.527957274720466	0.981348535410145	0.607089974653534	0.694297305759571	1.07603518692572	1.15359127204805	1.01502529008575	0.571010020619413	1.07433430552365	0.803080313533964	0.445628368035306	1.32591959178137
7893	"X:44833883-44833988"	"KDM6A"	0.396139793250412	1.03153175166761	0.310040197314327	0.358495344163008	0.373546781274199	0.436709438079593	0.412475088091024	0.349867595329189	0.38264776284948	0.820570105027006	0.360662148431457	0.860505495404012	0.371306680113242	0.819034790891259	0.821506692571935	0.85885307027809	0.900250795037246	0.405070203178889	0.787053942448351	0.840215626366325	0.38207260869798	0.846048963508254
7894	"X:44870183-44870288"	"KDM6A"	0.557713666030314	1.0909836852047	0.652835127919515	0.65254297923613	0.717976835998334	0.655269318222962	0.662131620823951	0.564265444402898	0.584904502367677	1.35805492419173	0.649511934252735	1.4315412097507	0.638377895042563	1.30118129883304	1.20816542171605	1.34997328772169	1.33043987866079	0.757052676401391	1.25600499551401	1.30249983263191	0.688586727554765	1.48621935123316
7895	"X:44879852-44879978"	"KDM6A"	0.490203074951632	1.00544652556755	0.438155792924713	0.45844893891901	0.524485316391088	0.543715809738822	0.562023894861568	0.474014241116491	0.48016061910593	0.901098102731199	0.439746814341885	0.710099689481091	0.448864591069227	0.574452097416244	0.899481676190283	0.825758769641047	0.775147767839429	0.28655431802795	0.821923031975206	0.591034804231337	0.215491856789534	0.928785671639075
7896	"X:44894151-44894256"	"KDM6A"	0.568184849566536	1.00066465356529	0.404023104494561	0.513349925681095	0.492335618436576	0.49442124282076	0.529022387631584	0.508487184810326	0.499418417035612	1.08727270470174	0.487560078413227	0.79971410318833	0.489818364917816	0.885384376458285	0.967284945493425	0.980449794580635	0.95830538537162	0.519798079108377	1.0483310234101	0.763533843072852	0.570328636100819	0.960745584523292
7897	"X:44896865-44896970"	"KDM6A"	0.394047100510596	1.00468849364672	0.557888724201393	0.627187663311946	0.576443427366174	0.559760265708055	0.57236697736422	0.548518694795811	0.563357275686323	1.17012101152043	0.63429562193674	1.35367086280576	0.535730757005951	1.25703468735236	1.18924520298273	1.11528127489986	1.3564890321084	0.753940853704418	1.25808239155769	1.26524523589636	0.766234028351159	1.43864712204432
