"Order"	"Target"	"genes"	"FFPE.bc0001"	"FFPE.bc0002"	"FFPE.bc0003"	"FFPE.bc0004"	"FFPE.bc0005"	"FFPE.bc0006"	"FFPE.bc0007"	"FFPE.bc0008"	"FFPE.bc0009"	"R0.bc0010"	"R0.bc0011"	"R0.bc0012"	"R0.bc0013"	"R0.bc0014"	"R0.bc0015"	"R0.bc0016"	"R0.bc0017"	"R0.bc0018"	"R0.bc0019"	"R0.bc0020"	"R0.bc0021"	"R0.bc0022"
6976	"19:1220369-1220507"	"STK11"	0.774763302856207	1.02789657023981	1.23711227028074	1.15379438848069	1.03123379055595	1.04432620301656	1.28099942641331	1.18953628753966	1.10642213775491	1.20028153242005	1.09995272939306	1.07276300522063	1.22349553028943	1.13430564868814	1.1438344280103	1.09962746173312	1.18861802092006	1.22039249834817	1.18305446584393	1.1439246715473	1.16040678640682	1.06774455106988
6977	"19:1220577-1220719"	"STK11"	0.9141889070376	1.18184526139014	1.36270621522261	1.21904172512524	1.27003021961025	1.14350171191397	1.42671034288443	1.37721621443961	1.22810371464112	1.26711622388798	1.20768682944499	1.309724740798	1.28514160083416	1.06422181663026	1.10841573489615	1.15918923172224	1.13069000004086	1.27077435376686	1.26027338615301	1.25415264563529	1.08772033589442	1.11297649973002
6978	"19:1221209-1221342"	"STK11"	1.03450448112738	1.28648579813289	1.58022609269254	1.44070424870862	1.40872968038412	1.2872276226385	1.49989658266963	1.41640123820154	1.27004735306144	1.36526084744882	1.34169009126249	1.22922641294143	1.27684639138297	1.29885148413566	1.26296078239627	1.36205240503542	1.34786210766478	1.46022616084297	1.3573828573521	1.40951070326061	1.35987787455363	1.30090298400873
6979	"19:1221924-1222029"	"STK11"	1.14652029856403	1.20318256547425	1.71445793982467	1.43332468758293	1.40321050064494	1.34520688641762	1.72020482303059	1.52803148056155	1.39180492073188	1.50853975517373	1.32882656256698	1.41935642983435	1.3957275279386	1.08585495720852	1.27677443582497	1.30046469135348	1.49933242388541	1.4193780217403	1.2801943393249	1.43829683908864	1.27111953553839	1.39843741586761
6980	"19:1222981-1223174"	"STK11"	1.18273834614228	1.24694369749914	1.50154557334267	1.39836798421784	1.37571799475373	1.1699309762336	1.53170153799413	1.3899510586725	1.21907859609313	1.23170826071584	1.24143563053837	1.13554928004656	1.26755437385563	1.18463453851453	1.14697071170157	1.17041774496751	1.21479308520339	1.30070063134416	1.24531567832807	1.19865176142773	1.24103828462286	1.07456511373611
6981	"19:1226450-1226649"	"STK11"	0.725670139430878	1.10665094544407	1.09005801314539	1.07306482157748	1.02014741788689	0.920912886200249	1.17439970858074	1.09220568834569	0.940597761364693	0.992681726205456	1.07367036371161	1.05981246812652	1.07408998342365	0.890442284910322	1.0380181773211	0.933328405912178	0.950847962057568	1.04426816121798	1.02717712629114	1.02624298099171	0.96226117237939	0.964649059926953
6982	"19:1611703-1611851"	"TCF3"	1.19735726461296	0.950976268230522	1.3758509995125	1.41509288613311	1.53743664225074	1.44363799628824	1.28174866963726	1.25307480616426	1.39998211668311	1.20110583422272	1.28324265720312	1.24561492677284	1.35105822739608	1.44427546480439	1.1420965460412	1.23329449664983	1.20758173475069	1.43322239503213	1.1993535287638	1.1665811176014	1.38391461793831	1.36800973462291
6983	"19:1612203-1612435"	"TCF3"	1.09933972448331	1.08049074750119	1.15962151711055	1.22565843177068	1.23297856047474	1.27766511791924	1.16174783577899	1.21480397466685	1.29276126561991	1.21111207036043	1.204181562071	1.15291532040042	1.23707976842064	1.13401567411494	1.18046624000744	1.18384578984761	1.12552252095066	1.17326205824691	1.17918923106159	1.17223633215241	1.17066931517834	1.21481094314354
6984	"19:1615281-1615522"	"TCF3"	0.868159994791413	0.83970243176516	0.830977137545872	0.901894764005049	0.870716119923546	0.967036128192538	0.870814046613991	0.90677551014426	0.880153860777903	0.892812634656363	0.929165633938148	0.836155692244107	0.911718208163333	0.929162928585167	0.87491478912058	0.912671851855774	0.965634014212219	0.867023171939435	0.89772665191371	0.913363961915762	0.940238810527571	0.843950671647408
6985	"19:1615682-1615823"	"TCF3"	1.17776576274154	1.16701335357753	1.42757756967703	1.43658211194265	1.66180536582509	1.58119492916641	1.29156036556421	1.47519459337855	1.52307099562142	1.62646291525326	1.68289020332131	1.57356437706301	1.7806169300683	1.51233158713214	1.42194277591193	1.73363087108116	1.72032241696599	1.81289838602776	1.55519257028297	1.59778627866632	1.58922824079457	1.78937033912665
6986	"19:1619107-1619236"	"TCF3"	0.665688550934106	0.833855890600873	0.666336480893248	0.688317810437577	0.694865343737315	0.767999812185055	0.689749111177811	0.763407203956566	0.742929132466874	0.731840180711321	0.711200793611236	0.668403080875943	0.703809028750733	0.54464591425385	0.69789904448236	0.724489367293825	0.573179873663801	0.64932431884384	0.665965171350359	0.66636131332443	0.568437565866536	0.735509175258665
6987	"19:1619312-1619476"	"TCF3"	0.844403593673729	0.887918961781968	0.891885967903593	1.0253428683155	0.992214482425551	1.01155517005571	0.969865831743232	1.01481677911444	0.954739287012968	1.05924890989715	1.02670862934112	1.01829141015174	1.0391193929607	0.875934591798833	1.05331699530563	1.03666128158085	1.02429379042658	1.0465358500155	1.11773248728945	1.10520216556703	0.925595075248296	1.03056782303242
6988	"19:1619763-1619868"	"TCF3"	1.22293410368544	1.11539955035123	1.1138929040288	1.27438654036222	1.35239220577304	1.34896416181795	1.16591695252075	1.24491558935517	1.38783174119187	1.32715212234881	1.25633114298043	1.21090878988758	1.18840282375852	1.16755305914715	1.29722242071308	1.07251188939657	1.31550342981369	1.29664293165827	1.31535854024553	1.29997885727221	1.24739255422295	1.39972730443144
6989	"19:1620954-1621059"	"TCF3"	0.606836534383142	0.73253095650766	0.556185941964189	0.520906844349828	0.538139146120078	0.591039783815465	0.529036342019148	0.604159615474979	0.564941284247957	0.512983933600415	0.507892702182094	0.455008692745539	0.512665445676333	0.452652970950832	0.527164228118336	0.535270650343759	0.493438070771058	0.441506645412216	0.516127306445994	0.588914927556487	0.503690520853373	0.575967094947292
6990	"19:1621109-1621214"	"TCF3"	0.645674413716054	0.887564974361419	0.601886942125209	0.699710860846534	0.641937324315803	0.700271233593203	0.704080491796248	0.739988512846933	0.713348343779321	0.754546129262527	0.695899098383037	0.631959261087523	0.657302573914365	0.534600866280734	0.699675075176347	0.644272003186531	0.641333773037077	0.657258364728123	0.649397665051819	0.623943363091792	0.553202626726674	0.645449882608687
6991	"19:1621834-1621972"	"TCF3"	0.86687602898409	0.971752484254758	0.87324617492597	0.977656334015759	0.913748305767911	1.0489245627348	0.92818020598332	1.01637509816732	1.01387585376847	1.15438166272675	1.09604999868594	1.08175470989991	1.08849576989523	1.11682386265356	0.98099841996956	1.08978366926429	1.1154602471711	1.13366486641247	1.13151687630131	1.02174156426034	1.07898852043963	1.13107399785601
6992	"19:1622050-1622225"	"TCF3"	0.798263633066903	0.913859610769464	0.8256278221055	0.80761582801151	0.864114922317359	0.902634910922958	0.744522403431818	0.830039226850378	0.840162841250766	1.10610416252381	1.02795263867089	0.948451479101068	1.03893428343454	0.933009560593978	0.984260581487829	0.992050591968499	1.00749097250279	1.10091344424079	1.01804795685032	0.93319845670071	0.959643067226002	1.02956579161657
6993	"19:1622309-1622417"	"TCF3"	1.11662881526985	0.982451680552227	1.07209745242675	1.04500712227146	1.15801965031769	1.18097095308361	1.21142572373876	1.10543841391186	1.16219131260576	1.08102165751464	1.08591908843506	0.979362191492592	1.04240863637355	1.02234486403599	1.14588496825675	1.05000649360424	1.08840190151003	1.11427950376621	1.06845663673242	1.10039469528637	1.03827545575054	1.05006286379274
6994	"19:1623922-1624027"	"TCF3"	1.10259606257182	1.03755831970799	1.05061334197065	1.12396120667947	1.24528350276679	1.1160476628683	1.06038314213828	1.21917467580875	1.11744185058451	1.15292987309087	1.07011015726913	1.01616900662124	1.09903292715862	1.0200200501422	1.13302095365037	0.998323714497025	1.13409773387268	1.01706914664245	1.08257897431049	1.16662573193275	1.10388283671532	1.11043093267727
6995	"19:1625572-1625710"	"TCF3"	0.89392971686602	0.915929879762058	0.844577153378188	0.841942811145754	0.911010598639921	0.916775394220817	0.870887951291479	1.00927874410089	0.973503672576321	1.05323572264405	1.01357639839425	0.946440805885245	0.972310339709621	0.86224692667125	0.94001692209243	0.962573402692125	0.939479396247229	0.946710318445629	0.997044158487293	0.970216090808634	0.833753995316026	0.961871163143016
6996	"19:1627339-1627444"	"TCF3"	1.11332688905411	1.1176584951847	0.986457653331836	1.02567941637438	1.11526389747425	1.01032897434987	1.09962572818121	1.11850026090642	1.06472595459519	1.04460207540029	1.12337887514189	1.07557052497052	0.994937759613295	1.09308088356247	1.06536934883324	1.11043138357068	1.1653964209366	1.1643521552779	1.08028119727683	1.12544863899582	1.08806184367017	1.03415866059585
6997	"19:1632024-1632129"	"TCF3"	0.495005161731072	0.70650060961739	0.528953013544994	0.477255148570058	0.42806966705978	0.492022488356127	0.506257105434497	0.689267799690884	0.491277257694895	0.552710104256275	0.475101824485391	0.567515089150332	0.533675713132615	0.431018458569169	0.548174024940299	0.521370776602004	0.479035855071522	0.498585640680322	0.674024005492577	0.556618167363677	0.407184464294652	0.516815419044468
6998	"19:1632315-1632420"	"TCF3"	0.844735335742776	1.00549936614038	0.859598865606714	0.931297728869299	0.887196266902532	0.933549197172179	0.835803804772969	1.05132351472499	0.947085885718783	0.967331563272947	1.03387902410924	0.876134263848619	0.917284374208757	0.928325169367138	0.892236539238312	0.901607255922454	0.876360973426119	1.03404075813266	0.877691880447418	0.825567290779465	0.897698930680956	0.998277269274101
6999	"19:1646338-1646443"	"TCF3"	1.47811713021327	1.41737468114519	1.46372922558468	1.47534075731961	1.88193666840222	1.63506541806989	1.47030357150729	1.48373607038316	1.48653996740382	1.42117090009551	1.38566576735367	1.23319585101459	1.363476064328	1.22959171844944	1.19612424692564	1.33998295642152	1.20709241028924	1.22234341744496	1.21625264228653	1.24805028425216	1.26156943202975	1.33858349815651
7000	"19:1650159-1650264"	"TCF3"	1.40177925225004	1.16035982160869	1.20369924853286	1.21437276651347	1.25924020374243	1.51010004195182	1.29878150992983	1.34700363141154	1.19646162588498	1.03367802758234	1.15726755135556	1.01627987788975	1.20167746992505	1.03789556260099	1.06561209575378	1.1042073999204	1.00363644205767	1.07961277394926	1.0963361466259	1.18844923399343	1.07616024831021	1.21867238651949
7001	"19:2164172-2164277"	"DOT1L"	1.35519400296455	1.38281490779634	1.14032021530071	1.14930423682564	1.23415617214932	1.19222986889927	1.47081566189848	1.30100247775463	0.970518110023138	0.962350327481411	0.859256017000987	0.980093874394365	0.899034254439871	0.881232416719482	0.872975092869732	0.835651553851428	0.907685007095517	0.894548868029903	1.03883055333005	0.95128325284728	1.00524515448481	0.810054928134287
7002	"19:2180681-2180786"	"DOT1L"	0.905738387629174	0.925921937566983	0.932621683662771	0.849994721364965	1.05467229093899	0.873323518620362	1.05160707687429	1.06364630755731	0.821601255694386	0.897780982205819	0.946134720072194	0.868633864234837	0.843932756497784	0.823833962234798	0.932806628856196	0.836882950299429	0.925008909017378	1.03074570672203	0.843734971894908	0.867804595071403	0.89655208235306	0.880922500283086
7003	"19:2185839-2185944"	"DOT1L"	1.14874835736941	1.35411739813875	1.46227998154718	1.56683620043461	1.87176051301187	1.50584583185336	1.52836604679236	1.82147610676224	1.28410749897729	1.40209323227982	1.37971535857027	1.33328213518219	1.26172998820626	1.2733571224923	1.09381139469869	1.35200589413418	1.2271918515166	1.71607888424779	1.33568526806842	1.31928391146364	1.53884380185847	1.46953659626009
7004	"19:2189710-2189815"	"DOT1L"	0.987060478956991	1.00388566857802	1.01698402959767	0.91224981024605	1.05260232620888	1.05515413499441	1.13291378255601	0.99764603654491	0.982187074328363	0.87418394293317	0.982735677059634	0.95562870642558	0.903969254671772	0.904658900256158	0.897441468368937	0.884057500278176	0.916102167723872	0.930053709598934	0.919589261939518	0.8772744166345	0.92397668321731	0.932169705998356
7005	"19:2191008-2191242"	"DOT1L"	1.01380420945022	1.07883371764735	1.18436925703327	1.12436832034464	1.22051614353558	1.1290133336559	1.10374891496293	1.25020466907613	1.10121359367481	1.22653917853963	1.27446697019944	1.15916315257317	1.2237302293828	1.23824126324902	1.14671832260046	1.20323130480651	1.23197376760391	1.30330877547901	1.18572055229677	1.24580616281777	1.30391665245836	1.22751721545171
7006	"19:2193683-2193788"	"DOT1L"	0.74721012203299	0.82269593973457	0.686603424833012	0.656145040720898	0.817404642661033	0.646732851120264	0.872722477646602	0.796982743107289	0.64886208372661	0.634003367935047	0.711596055910361	0.614746924767869	0.72989436565004	0.618502274837419	0.64877547815605	0.598678635717783	0.636581952329378	0.667209212588489	0.595115477166705	0.683362151837111	0.628170112932739	0.611439509756511
7007	"19:2194493-2194598"	"DOT1L"	0.751188381358811	0.880595066941719	1.02894587522823	1.06172190447651	1.11037780394245	1.01421893626406	1.1092265956905	1.26093394953545	1.12827570854999	1.13659923818053	1.212093913316	1.220070829822	1.18009605389854	1.13921265710889	1.27580807296551	1.16498824014421	1.24746738589463	1.23637578317982	1.12378964183069	1.09892643393506	1.19214943071492	1.13642999080199
7008	"19:2199858-2199963"	"DOT1L"	0.696024987749622	0.88287709692097	0.818607526877793	0.758598004134953	0.812752318918698	0.817530123970317	0.82868802372276	0.796105785483268	0.829766055289442	0.798781727062018	0.86809712699794	0.796856758709037	0.773646382740963	0.742867799566209	0.789595825791392	0.816417783947812	0.79819696069393	0.775257137135191	0.710695624580613	0.832299937399593	0.862287342377358	0.757590330494892
7009	"19:2202686-2202791"	"DOT1L"	0.646189686996787	0.874354508719059	0.83227809588055	0.852810540780834	0.992611005632487	0.904537706328103	0.917828659540796	0.975495899359752	0.73321909376948	0.986613913252422	0.895532963968297	0.97672898366732	1.01943005726888	1.030481657886	0.809112397317546	0.965353961496529	0.884820119733264	1.2515653946467	0.96600304725217	1.04930631007204	1.10960535273314	0.822603746947689
7010	"19:2206710-2206815"	"DOT1L"	0.930645499685896	1.09298552694981	1.28899553138125	1.19452711821608	1.75567912016081	1.26253777200404	1.52488082632946	1.64767044821873	1.05532644869396	1.02655821859216	1.05310943813134	1.07335704395738	1.06156832048222	1.16936947312105	0.966802802754537	0.926314208375404	1.1254371185937	1.55563877438224	1.02083353264396	1.15439170695569	1.44552224536548	0.954372145558245
7011	"19:2207570-2207682"	"DOT1L"	0.867968137927259	1.08045913807893	1.10753189857939	1.05196224356168	1.10585441533512	1.0130589707623	1.0379741794618	1.02279947850797	1.08545315029201	0.981444249650719	1.07796518259266	1.09847246139366	1.02625262137304	1.01596650955223	0.927420078442695	1.02859803734676	1.11791345116807	1.06840064418678	1.02182076593915	1.04308423673578	1.09699735247889	1.08086897378397
7012	"19:2208902-2209007"	"DOT1L"	0.698966212871023	0.860822061026611	1.04529945631263	1.12348897137351	1.42886809403005	1.24270027045727	1.38316944159456	1.26652842086074	0.837286175800417	1.06438810358701	1.138811284056	1.20446836722503	1.19081311937906	1.50935758544705	1.04162510185788	1.03505855589386	1.2108063674986	1.62134447937644	1.11566114754168	1.19964010261537	1.69497762740955	1.04233914950294
7013	"19:2210396-2210512"	"DOT1L"	0.621239258018652	0.853654273420879	0.495455646150554	0.614650205701411	0.519299192926089	0.530794697910943	0.655351226939308	0.571101802444154	0.532132252967327	0.737192957111022	0.662981043250069	0.626353215717606	0.660592586721984	0.607994699122181	0.64605833894742	0.644960809039186	0.679229435134066	0.646234143113939	0.686427401448853	0.6257707069015	0.583169389272034	0.742718214838188
7014	"19:2210617-2210857"	"DOT1L"	1.05532322569523	1.18598944440088	1.37051745663154	1.28580938580613	1.38842167906379	1.20485811798967	1.22595670948594	1.27414109322332	1.27680646971481	1.2406876606196	1.29927484672858	1.38379422310069	1.3999887344879	1.38238578176159	1.29849992509463	1.31644644243349	1.41622237801023	1.41988454586117	1.33149909722767	1.39212430729463	1.43464285515414	1.33433300459343
7015	"19:2211095-2211214"	"DOT1L"	1.10750357261838	1.56046207144511	1.39127288950892	1.50647702083347	1.74217062803663	1.43921380519079	1.45392687943106	1.61051259068174	1.42685570644753	1.28350178632786	1.29838848843572	1.3318010622966	1.41190028841358	1.24259697392833	1.27419379283825	1.24985284668366	1.29796057542269	1.31476157178696	1.3652870497026	1.2472525403041	1.32250641115372	1.30184139351776
7016	"19:2211743-2211848"	"DOT1L"	0.801354116156219	1.16598455999198	1.18610415040308	1.24432266184034	1.31638430494269	1.16511434280071	1.2104066397523	1.24033173348784	1.15215403047734	1.10696447811722	1.10088836518879	1.12429494438465	1.15900346933831	1.14379938184886	1.01095528250788	1.12296067867648	1.15430523777555	1.19476405896641	1.20912675874258	1.12191572334381	1.28766930976909	1.24830638900998
7017	"19:2213535-2213642"	"DOT1L"	0.780585655199561	0.859725863653398	0.894877225330857	0.798169741041457	0.812201031792825	0.805921508649139	0.839160212738735	0.767318531490935	0.824335428557622	0.79270826219905	0.797398891976019	0.774194109898116	0.822605967889021	0.777028129670326	0.728607864361063	0.800851836685622	0.770949687119522	0.882650051918477	0.824178850951407	0.790923960771724	0.837949312845342	0.820222132420258
7018	"19:2213845-2213988"	"DOT1L"	0.969484758709396	1.03314576978885	1.03469199752967	1.06337637838726	1.05372749095537	1.02587930844605	1.23677980650579	1.04630943960149	1.01468102139931	1.07691661660932	1.12218257924342	1.07303332503618	1.04621735066638	1.08056683169564	0.986083223604458	1.01637132431518	1.11605274427988	1.1451558045434	1.06804216811593	1.05994765106031	1.08090739871189	1.04496525066717
7019	"19:2214467-2214598"	"DOT1L"	0.819574782400712	1.05223716054203	1.02439453042389	1.06457445885085	1.0982941564876	0.918159093168346	1.1137314858005	1.07675725023087	1.00053285253647	0.926205717766552	0.907493830261448	0.893948369041496	0.988631731081499	0.881007755593748	0.911514061929934	0.919603853869493	0.910596968087571	0.940563138275279	0.883167780832712	0.928169913988037	0.876859258183216	0.911863290545261
7020	"19:2216277-2216767"	"DOT1L"	1.05631063357649	1.23356973813621	1.20760852121544	1.30458751812008	1.32436471465048	1.21089175944187	1.23734456353144	1.20285764007383	1.21883553179625	1.38460177160668	1.34199604092891	1.37827207040113	1.35776171741145	1.28587021323412	1.2874361013815	1.37414874197705	1.37634107166928	1.46503830615067	1.32743252949054	1.34858347204125	1.3181618484518	1.3199649272858
7021	"19:2216951-2217092"	"DOT1L"	0.88097983898518	1.07547260122666	1.0491339646486	1.12081566478022	1.15191275070506	1.10677728932352	1.00905763133352	0.981475550115899	1.06194668127243	1.06319772054689	1.03035886327671	1.13841893584857	1.14324485483922	1.03633627097668	1.10899392644041	1.15098850932539	1.03693797044305	1.16742762073844	1.02346681218714	1.06284319813083	1.11772267064949	1.07387549978391
7022	"19:2217768-2217920"	"DOT1L"	1.04636131287184	1.25812243133304	1.17756997017915	1.30570723873472	1.36346885062812	1.25441548320976	1.26272367177406	1.31774648306387	1.19515570779754	1.27209405901513	1.1617500804327	1.08920325612932	1.17746727552554	1.06178887038902	1.17753761144559	1.18154126834171	1.1944061669321	1.1325651229872	1.12411488632787	1.18546167722667	1.13111029646767	1.13278666925644
7023	"19:2220104-2220224"	"DOT1L"	0.989969217689983	0.924423760280006	1.19726579357102	1.14528188010488	1.24893132522262	1.06357888419449	1.05617039935535	1.12244627493204	0.996454321572499	1.00926001754574	1.08212503479363	0.997723629721822	1.03423188085393	0.981559574698771	1.0095174598834	1.0269692511713	1.04250103472756	1.0491007836179	1.06510367383865	0.989732598351633	1.01440375409202	1.04409812370654
7024	"19:2221972-2222561"	"DOT1L"	1.05360197504	1.12865917304795	1.20426571303272	1.19288184788852	1.22580007128628	1.09889712763351	1.15909737477902	1.23859566572718	1.17641467690107	1.32600300266995	1.29911863056695	1.24818911965467	1.29751635993282	1.22833699804518	1.22117786853171	1.23457562060798	1.25777698808164	1.37524304122601	1.21312464392398	1.27975626040893	1.23257682318918	1.24423992964253
7025	"19:2223277-2223488"	"DOT1L"	0.957815260080864	0.894582923357294	1.04732082405777	1.02389294901913	0.910502275194326	1.03522499272367	0.938813884278179	0.925401823438671	0.922318192906756	1.03002888271695	1.07153147575179	1.05758476073366	1.08602375407145	1.03539237607616	0.97259026111928	1.05874394968331	0.940878120187614	1.06761653949556	1.03528984869659	1.02292565523206	1.03251190883525	0.975299623407624
7026	"19:2225367-2225472"	"DOT1L"	0.943883980848465	0.832286670714901	1.48440952692997	1.43646291227275	1.67070757702468	1.4899554092464	1.36466425205675	1.48210227961936	1.13115282212453	1.19028183363601	1.34624898517068	1.36331311564535	1.21469413448985	1.5005773427318	1.11294562311148	1.37402652876542	1.36248725559957	1.8317749671495	1.26643264665478	1.49956084246555	1.7152593477179	1.13378783045763
7027	"19:2226179-2227129"	"DOT1L"	1.19277996056677	1.25929237847956	1.3243656808855	1.33891177035512	1.48345145163811	1.40503845249426	1.34838532298319	1.42087209592055	1.34255720810199	1.4794076248631	1.47325987954314	1.47326094063221	1.47242764692879	1.41412991699074	1.33516182790748	1.48425337271402	1.54850263267186	1.57748180546485	1.47512250939723	1.5133473158955	1.40292929578155	1.42645735023296
7028	"19:2229735-2229840"	"DOT1L"	1.07434702532482	1.34791048801886	1.22001267133456	1.29717915153733	1.17778014878016	1.25870855452362	1.05015671004448	1.12282207405097	1.32502968798596	1.21858476849363	1.17960923076648	1.19143150337067	1.13066080048494	1.17215690712588	1.25260986718431	1.21644361294591	1.17150982385466	1.27277264299067	1.22377971460378	1.13373576692955	1.15468728786305	1.16581837366808
7029	"19:2476326-2476431"	"GADD45B"	1.76566879559678	1.46115704528466	1.22484405391153	1.24073498395389	1.03449578727354	1.30957665359678	1.39929009712926	1.2668803696398	0.902327840219417	0.905893593343482	0.913967420891271	0.912842930225671	0.872706521682335	0.88904832410905	0.836431922788084	0.919473647434217	0.852322926223408	0.848209355620814	0.962896357944314	0.940905419411554	0.878566288088864	0.868026528073911
7030	"19:2476524-2476631"	"GADD45B"	1.69652507132354	1.48578533037733	1.10991073556523	1.20910496828664	1.22142492492413	1.29870291234359	1.56830774235442	1.26937527868197	0.894285041122405	0.911534266072898	0.890362571928705	0.933426910686467	0.928231507005254	0.843663371955026	0.921440549127191	0.927109824925781	0.917039138912298	0.872144240619413	0.875082720690104	0.848864105657469	0.814052873637644	0.815040231956428
7031	"19:2477024-2477252"	"GADD45B"	1.57577742931896	1.68942694410295	1.37197682770439	1.47039711271623	1.51825782837186	1.52206736498207	1.65502962229131	1.61521565808385	1.17392154022899	1.05589844761926	1.02626146415387	1.05086079947612	1.12424490562152	1.01182736017373	0.98604282391146	1.03180352006098	1.04850422033938	1.193515674703	0.986359821579599	1.0489615322751	1.11843232028561	0.997135662946898
7032	"19:2477483-2477602"	"GADD45B"	2.12018124205056	2.01112160411256	1.77386624724178	1.83241825731031	2.0162734500466	1.94202884883482	2.21590569547808	2.02386307670931	1.34743568135475	1.21660274159801	1.11319386009059	1.21697310662772	1.17857007557151	1.14213568918782	1.0304152366271	1.19130543822309	1.13504089266457	1.20481240162899	1.08087847991318	1.12868093565846	1.19499345457041	1.17548774532642
7033	"19:3094647-3094788"	"GNA11"	0.594150594224798	0.780114896655533	1.02941732347588	1.05282306211687	1.01776302437066	0.906973541891251	1.22748948146156	1.0634028655349	0.906978712916434	0.914014508340502	0.956426016757665	0.98324025577628	0.879587798803661	0.880177177467194	0.932407568107949	0.955084021644886	0.97796752095849	0.918830319357372	0.945682346119009	1.04940100565824	0.888078795299162	0.804873710126854
7034	"19:3110144-3110334"	"GNA11"	1.07441189827056	0.943674256591993	1.13445694173334	1.18206607045585	1.27563748217492	1.15477765986352	1.27328285655964	1.23211020094396	1.07166940328269	1.06233687772965	1.18408472108472	1.12802238830968	1.12497781062068	1.14437914543154	1.04761633705079	1.06677134961224	1.16539188345837	1.08194033932072	1.08821657869315	1.07080337348849	1.10734818675396	0.991737412695063
7035	"19:3113325-3113485"	"GNA11"	0.694055010346642	0.855782008065578	0.815295718263177	0.793048781975727	0.841357072396554	0.796344585369959	0.890777941735848	0.969871581010436	0.854010335074025	0.882103566613733	0.858370996228016	0.887935150952141	0.840160402325672	0.854135888330228	0.917532457289558	0.884158550944565	0.827019214413316	0.831156426656168	0.877681510810995	0.917355592984945	0.837898788323644	0.715785881714207
7036	"19:3114939-3115073"	"GNA11"	0.985057189858037	1.23028206282722	1.35755685041459	1.40336665115445	1.60910558354029	1.30715939712671	1.48565280821372	1.44715084057134	1.39670720846721	1.21947887646928	1.301134135333	1.28116316375163	1.20186677245774	1.20000404209753	1.24195363239387	1.11105854996397	1.27149506877583	1.29486946742833	1.25919118841367	1.27923747023054	1.17301441056767	1.19565986849466
7037	"19:3118919-3119054"	"GNA11"	0.827462353108675	0.85163382040511	0.864988452597269	0.843876627813778	0.961214151780624	0.777885835770959	0.939254392174147	0.926828452743109	0.86594095555995	0.990635760764554	0.987109201325067	0.917629929326196	1.09858965518129	0.973683533131341	0.994840475041927	0.950006778888134	1.00228634307742	1.08071900581957	0.976275705399983	1.01365093627992	0.953476704209048	0.922694142375221
7038	"19:3119201-3119360"	"GNA11"	0.741917470935388	0.86533635657363	1.07776242929656	1.11427707780955	1.22686275908779	0.990680252579242	1.17433173159286	1.1813635110843	1.13159840695046	1.07369280506834	1.0887976890497	1.04597177051504	1.09774576990255	1.01905823548876	1.11011271756769	1.05019735877053	1.06242742926725	1.2567902791579	1.06764024385587	1.0593298096138	1.17839977435722	0.964750065523961
7039	"19:3120984-3121180"	"GNA11"	0.936984968177657	0.968765427853212	1.01776624726907	1.02094410743146	1.0829338982204	1.00742520997231	1.09976975440941	1.1131668200269	1.02561004331043	0.997482638067686	0.979975854455817	0.939476355553406	1.02680960590947	0.963813701809464	1.02298557331873	0.977977537580273	0.938769579788566	0.963763757027163	1.02655736628412	1.05400272616963	1.10914930547875	0.934743384087897
7040	"19:4090593-4090709"	"MAP2K2"	0.984234077687815	0.909773560561137	1.09618584258065	0.932547713392587	1.10993255769848	0.97317122740742	1.0317383786301	1.10488879754302	1.01601449537485	1.05200185148041	1.01068910783874	0.948409493006319	1.0135945349267	0.949134209054645	0.907579397132181	0.974110966654644	0.981095949720285	0.974604543469179	0.980546681019678	0.902095453307225	0.948492681081743	0.984913122469884
7041	"19:4094421-4094526"	"MAP2K2"	0.927788320720375	0.938353426854763	0.852911629991899	0.919362866908984	1.1047544822742	0.997478064975	1.06840866558388	1.10783659452285	0.944571711909465	0.983490479597181	0.926503404920668	0.859946292159727	1.00165929894807	0.83518441515061	0.932388691353785	0.900902944373713	0.883468070341714	0.807896035047031	0.920600234347556	0.904821433510185	0.906602896862051	0.924257834561623
7042	"19:4095364-4095469"	"MAP2K2"	0.786643621981543	0.865482818166327	0.871041397427457	0.879599426492067	0.929627145443683	0.848116756488859	0.89760452886481	0.886274258488269	0.83961651032959	1.11717018169267	0.977348607021588	1.024536745047	1.10389949059039	1.02389921941566	1.01727921823144	0.974762772271088	0.933165190934033	1.06603622493954	0.94143717445686	0.991372605446239	1.00673695842919	0.983357062816481
7043	"19:4097257-4097362"	"MAP2K2"	0.836833390408115	0.87183151985263	0.970163543721216	1.03509279584729	1.49452531168325	1.17001641020396	1.07224656512603	1.2314793765901	0.797863296953088	0.791742655787118	0.821809894441223	0.783573321343339	0.851242731897814	0.817011474559097	0.802605516560845	0.835812912622424	0.894320925238788	0.933153404549595	0.879408570460648	0.914946936968472	1.02991633088925	0.872386861454584
7044	"19:4099196-4099415"	"MAP2K2"	0.968212275862807	0.99134548148394	1.07886407833672	1.01361293707463	1.24407669612685	1.1248823549724	1.06766561112307	1.23056810412413	1.14168361801524	1.2766144088865	1.18900754030834	1.19513349298375	1.16998498419958	1.09926505518026	1.24249025885191	1.26338316302683	1.20287737441952	1.28548290969006	1.12335914161824	1.20427399199717	1.20652878814565	1.12231651553026
