"Order"	"Target"	"genes"	"FFPE.bc0001"	"FFPE.bc0002"	"FFPE.bc0003"	"FFPE.bc0004"	"FFPE.bc0005"	"FFPE.bc0006"	"FFPE.bc0007"	"FFPE.bc0008"	"FFPE.bc0009"	"R0.bc0010"	"R0.bc0011"	"R0.bc0012"	"R0.bc0013"	"R0.bc0014"	"R0.bc0015"	"R0.bc0016"	"R0.bc0017"	"R0.bc0018"	"R0.bc0019"	"R0.bc0020"	"R0.bc0021"	"R0.bc0022"
7763	"22:30050628-30050733"	"NF2"	1.04690642446387	1.10586434523718	1.02966295775672	1.04723110899475	1.12188457568078	1.13694594037111	1.20716276935682	1.16001779382973	1.11351688245261	1.09739129547448	0.988247171649342	1.12929631287003	1.10802195828116	1.22143708207318	1.17426870301156	1.10491124868359	1.17864602002378	1.20285937743404	1.02634816216391	1.12051517345475	1.16640503683269	1.04336224621398
7764	"22:30051572-30051677"	"NF2"	0.853272184745454	0.934684376979016	0.905953065771683	0.862195435964597	1.02089905492514	0.932302372902307	1.00942527509767	0.978163098660327	0.777650235598039	0.855903509785471	0.851278232071865	0.847258183171601	0.803598959828119	0.935704996244353	0.804844467157593	0.83282455023084	0.869132346074874	0.909262703932072	0.755243011435925	0.855541708005363	1.06293033052963	0.806574393971684
7765	"22:30054163-30054268"	"NF2"	0.887845800329533	0.839135438959942	0.91549813266142	0.99920435616062	1.02035828951791	0.981606274536156	1.04959181090547	0.980426389001648	0.984839576430654	0.951300552748615	0.942677547092981	0.942347371836508	0.979286219414196	0.911770145348616	0.953790152309585	0.894202994394068	1.064687801486	1.01557082156037	0.986918248053043	0.981480462945736	1.04508824777424	0.957065668512233
7766	"22:30057191-30057331"	"NF2"	0.940480022292517	1.05414066543984	1.04472429139243	1.01084710044381	1.0624738732658	0.986042714312198	1.00578950775386	1.0287193660847	0.92370623706088	1.01850871387949	1.12282396713561	1.07968065413919	1.12896250128851	1.12966087204029	1.06749624788674	1.0145892064568	0.975977529216195	1.21321569182662	1.15665045500704	0.985790769323765	1.14812679870487	1.01731158854587
7767	"22:30060964-30061069"	"NF2"	0.851220814814418	0.870222262087678	1.12084642650816	1.25754116736064	1.29863600187202	1.0637492066875	1.22964161159825	1.23184481844103	1.14973843993572	1.17709352228955	1.22666782714585	1.28049400341507	1.20852869240066	1.523360395765	1.19928934849723	1.1463822153422	1.37184820069197	1.59063475221858	1.09691621397097	1.46448519916467	1.8392659711966	1.16177000242091
7768	"22:30064319-30064438"	"NF2"	0.6283124999724	0.78978456594651	0.64177004784865	0.690800716680689	0.70982339577909	0.614355207086938	0.712533597538933	0.717041341432245	0.605832667658481	0.71068042547336	0.623313600780398	0.628464898950105	0.608122116290611	0.635957267514083	0.72146809613232	0.668928654385467	0.610872700733054	0.617882759611279	0.6535693237206	0.66323430539923	0.672544770935274	0.614995893616646
7769	"22:30067812-30067940"	"NF2"	0.524253569314108	0.521845651115278	0.518838329532234	0.569762453960715	0.473464330390989	0.503694267447521	0.541411289066027	0.560483169313601	0.515311561119035	0.497615741552166	0.52920302455362	0.44567834035188	0.538124823938448	0.452889334817744	0.528808633865096	0.513799406525219	0.485205515882492	0.472662424659699	0.517308230712868	0.472646994258564	0.54523680979076	0.56148837533135
7770	"22:30069255-30069478"	"NF2"	0.563574663749117	0.700083158867487	0.555332908958723	0.547371761964854	0.57362512742762	0.547631925509716	0.649556703687859	0.62945538279324	0.624576352682131	0.596514147320105	0.60478409292531	0.562644318605201	0.643192912733537	0.511758500439683	0.580330006633005	0.579379088988982	0.585773562059212	0.549522396715328	0.605631395967026	0.586279131197995	0.579004045521668	0.569603017841461
7771	"22:30070822-30070933"	"NF2"	0.888387862642765	0.941605823765441	0.689024938760624	0.877390728956083	0.96859388183184	0.889474195150366	0.852119696552581	0.868327327213851	0.853271123538701	0.818481007051114	0.785778683459044	0.715630125836366	0.708406377022772	0.713133701822197	0.749222686179069	0.761018137150096	0.794113970591425	0.723733939450469	0.696007733516097	0.695369362828096	0.811873032809354	0.76182142576683
7772	"22:30074182-30074315"	"NF2"	0.830295084116989	0.815688831661949	1.03252484688031	1.08592531768669	1.25595633178904	1.08554426045425	1.07650170198905	1.06896755718672	1.00134363449279	1.11438209671081	1.11341850518677	1.13693661032335	1.20403830647926	1.2844624091569	1.13987669929929	1.04079620743726	1.32596507548005	1.39522589958613	1.10336451380308	1.13618602910382	1.45746797358274	1.13169975539497
7773	"22:30077425-30077593"	"NF2"	0.771761390862775	0.731306330868105	0.837078181696907	0.926963713926894	1.0726174109134	0.884655443414942	1.0577608219327	0.990112280563347	0.89067634026094	0.968697915317726	1.01360653519697	0.969352145628992	0.925477086051629	0.975472452380826	0.964486789959447	0.922923844239823	0.982538390942885	1.11328364151601	0.994438145488902	0.944707803742185	1.17567221997679	0.922327027392589
7774	"22:30078974-30079079"	"NF2"	0.642530819367431	0.630897875731644	0.768652199504471	0.956898127497301	0.970672222845075	0.829976765702133	1.00469655728556	0.972172139291925	0.798170669706319	0.813973788775056	0.796304346786292	0.853731966484288	0.861908307584452	0.98639129989521	0.766143273617111	0.962847099894581	0.934383911047565	1.22715530527352	0.810437796195168	0.956070249676569	1.13967473009131	0.875495037221258
7775	"22:30090714-30090819"	"NF2"	1.15616168497299	1.30397609211634	1.17897214878091	1.35906888534725	1.34741907485632	1.06125260946299	1.34329987572105	1.33359029906058	1.35160486048842	1.18570895791018	1.23368698179083	1.32835192602556	1.29035865819952	1.3737895760761	1.28191964279002	1.40035130644309	1.33868386117197	1.38053395469266	1.35078582019053	1.24622938751489	1.41335824289426	1.35160845868294
9347	"22:30937247-30937366"	"Tiling_rs5749122"	0.907094642310245	1.00051739647218	1.32833453826126	1.36222879718479	1.49281298962705	1.22332676706794	1.41122510293801	1.69196660950633	1.13429262028876	1.19323353316444	1.29917515742729	1.33893471080492	1.26171806030375	1.55837785504615	1.31387202567481	1.24527983265099	1.24280818443555	1.6487201077853	1.23646877149774	1.32847866381208	1.6845903066787	1.16718629572361
9348	"22:33828936-33829055"	"Tiling_rs5998941"	1.09039743342836	1.11401768131983	1.15760587691993	1.12803268825934	1.07280481152186	1.03606121783149	0.9671322833069	1.11054036753756	1.1786366528095	1.09768532579496	1.10516097862599	1.10929362930521	1.10629547534279	1.02629269806441	1.1675757477679	1.11944452395993	1.14318693276848	1.04432376442395	1.1091553000841	1.19865514482183	1.19283282442984	1.17641943135907
7776	"22:38369499-38370208"	"SOX10"	0.589463459784715	0.671277704670605	0.643707622620147	0.650469410394213	0.588912200914041	0.636623568645177	0.544771332285246	0.647965149485499	0.74174900827048	0.896439926871901	0.905301170951495	0.884721685349262	0.954015368150195	0.875133440495469	0.912940759526492	0.899683152031352	0.884589918278175	0.934898081702314	0.988967231484568	0.917858001752029	0.921206227970837	0.896239218183925
7777	"22:38373871-38374145"	"SOX10"	0.723533747811837	0.97831354998339	0.848867623483743	0.875991280319581	0.878186994713718	0.780383343693351	0.821553691149559	0.879466626774104	0.941488155963609	1.00027213797698	0.959053879019664	0.918976771234105	0.944529154813268	0.841443332547444	0.906380277832042	0.951647586672958	0.959361134935501	0.896516280219113	0.982845261119035	0.899042041273476	0.857619677122734	0.949749649709515
7778	"22:38379361-38379794"	"SOX10"	0.895253375469537	1.06596786334703	1.19622539674429	1.18871093502179	1.26451926584359	1.14833844363702	1.11001179896619	1.17346053213966	1.4130945413308	1.35723573360736	1.36769543684196	1.34754982918269	1.38465353544264	1.28563458947956	1.33193725993923	1.36458999450415	1.3930952708245	1.44185644328151	1.41765459918901	1.35806078314207	1.40036893682272	1.40106368157468
9349	"22:41461776-41461895"	"Tiling_rs4821995"	1.4340818635245	1.22450135798589	1.72966256436375	1.85608052777096	2.00258663903936	1.68840200610513	1.52715352454681	1.8954662684322	1.49011184441743	1.60703254990293	1.78486272546125	1.60881318230981	1.7480657134392	1.74844793022446	1.57936490860307	1.50505393922009	1.56259260533573	2.04162389337244	1.70998107561859	1.63056518693508	2.01662301256949	1.89566495177502
7779	"22:41489003-41489108"	"EP300"	2.04249454040408	1.43718551211051	1.78585397397081	1.60664823173656	1.42581760916465	1.81696287586759	1.67718453822553	1.30214956803296	1.21936300758067	1.1407703545742	1.27568914852602	1.2599695891376	1.28172600541459	1.21314902620474	1.1031971235866	1.18111106140749	1.18683693375052	1.31433701560586	1.30682685435525	1.31696260868168	1.40016898655791	1.13189389904334
7780	"22:41513188-41513828"	"EP300"	0.803081170992073	0.899197245907715	0.79907144346986	0.832186792818831	0.822270284434535	0.916302601892243	0.826568655826263	0.892207466184954	0.915888802182061	1.00817074023767	1.07691022622972	0.979703956146067	1.0440295114856	1.0548795353235	1.00720164795437	1.00678585812187	1.00184629735516	0.9161475353916	1.00349788965766	1.06432748850812	0.933667998296462	0.989104004156883
7781	"22:41521865-41522047"	"EP300"	0.904295965485896	1.06839345701465	1.10388041837401	1.11923916276509	0.998709525853595	1.12575845320506	0.908510844134098	1.15948569491424	1.08262992154732	1.26401599860677	1.15060717042224	1.11797458847022	1.25686548448866	1.25532046454483	1.13564818011707	1.22344705206337	1.1714471004984	1.26424006107403	1.19097586046273	1.13744726794002	1.35005875256191	1.1838703871592
7782	"22:41523488-41523755"	"EP300"	1.13560570747543	1.13721951436547	0.970831446018454	1.0127798184204	0.970166097379643	1.13962600401638	0.916217465265654	1.07080413449138	1.04318599799086	1.0764487948726	1.09015212938057	0.995069720579816	1.0530713840985	0.99556739636291	1.16123725406684	0.963483467392216	1.03765555557051	1.14689276893103	1.03718430457281	1.03242060445141	1.06498620084356	1.04178564100601
7783	"22:41525891-41526010"	"EP300"	1.04306456285758	1.02410465385705	0.877883222200932	1.00683196358433	1.1508336401837	0.991721171783958	1.0218612685565	1.04763016385017	0.843270805116921	0.85057209375823	0.818777553789526	0.914510452392513	0.850779315179841	0.999398097854761	0.82527767540891	0.845238881575155	0.777019339571711	0.984310565704556	0.840854939415216	1.02078670235362	1.05198196313549	0.800051380448468
7784	"22:41527389-41527640"	"EP300"	1.28234933353353	1.26028124606988	1.2268403397055	1.19125985630677	1.18046283085726	1.22305627470162	1.17963957631287	1.25235867269296	1.27256804944149	1.1742770182894	1.26682121360084	1.30580088549732	1.26003226057724	1.10009100930416	1.13249333170636	1.17491106372836	1.139757322267	1.16418082294967	1.21386467136572	1.26393894404852	1.1853537491468	1.16054165275854
7785	"22:41531811-41531916"	"EP300"	1.02949719517709	1.08508132684769	1.05355910212714	1.05030113389761	1.25917070204928	1.20723790745222	1.10848750299164	1.38128027165429	1.01633602544973	1.24355400312658	1.12115503908089	1.16697026310075	1.17527616798321	1.31746575352581	0.945234931529096	1.10136675572296	1.19405290521907	1.4136878434061	1.15247267165586	1.12348355081507	1.54797350213838	1.16096653491472
7786	"22:41533654-41533797"	"EP300"	0.972896393827687	0.936031903260277	0.9502051541471	0.92525935707373	0.987720133606946	1.00572803813156	0.95032140608776	1.14886293678181	0.826649006116237	0.928289491667495	0.949212603814449	0.855183860327668	0.891286284810614	1.04502589886295	0.96565887996254	0.960221015172612	0.898601779053047	0.976674920893497	0.89563699386777	0.839360566516537	1.08957596862406	0.86616780411986
7787	"22:41536141-41536264"	"EP300"	1.139971596741	1.29125917475394	0.99167157521764	1.01139686215117	0.95920640471025	1.01980667554102	1.01526203734452	1.08986139409539	0.941662473531844	0.938454817604439	0.836370607943868	0.880897054310866	0.823427025461357	0.817250206499683	0.783735304702176	0.826968648453813	0.835852900113085	1.01226570802459	0.770362108840195	0.903978544731253	0.991880337927586	0.845867827794179
7788	"22:41537049-41537229"	"EP300"	1.12812217619177	1.19165788882044	1.26138651444219	1.17668241950678	1.13093742476543	1.12256232270145	1.20986911395286	1.27835741519908	1.09419049485732	1.08021624949998	1.1187909164396	1.09184992493152	1.04726967730392	1.11331627566467	1.03536494991047	1.11255209616282	1.07746986560103	1.25177689893742	1.08649178504512	1.06879590864449	1.27702593225179	1.0274802201581
7789	"22:41542729-41542834"	"EP300"	1.05057502796937	0.988062173168047	1.03774089038716	1.1528479336101	1.32557307634551	1.03606093524014	1.20865306153683	1.33647552228918	0.890727798563531	0.941166161121484	0.997453435831352	1.0126202431754	0.95648074466765	1.17517450713997	0.864690097527113	0.887071859144299	1.03920454448475	1.29501088428036	0.898263288012689	1.17471265152392	1.30719789630967	0.824693247666582
7790	"22:41543838-41543953"	"EP300"	0.975789547730624	1.14704937075046	1.00121405071909	1.03237917510929	1.05478659688064	0.992868522111162	1.1020902050353	1.12458514248874	1.0232527752427	0.911139298997761	0.913723599179709	0.886713272133089	0.937154341825004	0.838480129648909	0.897831381823883	0.907764083193008	0.882398692731487	0.962457018326201	0.847855044268482	0.896274598793735	1.09704864138406	0.920525715585121
7791	"22:41545039-41545182"	"EP300"	1.2645891836405	1.28277122502919	1.21590883573017	1.20210454630045	1.18743890000408	1.24032074836397	1.14011657619224	1.16551428363619	1.18195805435025	1.126647298867	1.10873671976521	1.14979876808612	1.17419163630913	1.14260944297534	1.10106565988617	1.07327782972052	0.976581687716908	1.12163185933718	1.12480375015845	1.04459639381612	1.0806069879867	1.18145799682388
7792	"22:41545762-41546205"	"EP300"	1.32930492847606	1.33181384837222	1.44236973156572	1.51925120804447	1.40051874343063	1.50324745985457	1.34991257327377	1.3622952253354	1.59024177312913	1.51242862484527	1.66587521224689	1.62581906165546	1.58267279999408	1.59586962732281	1.45632963498145	1.54472068828128	1.5225864776505	1.68860552150418	1.5499225434584	1.54673218816664	1.59789121173655	1.69196477549436
7793	"22:41547834-41548019"	"EP300"	0.787607433233067	0.920777821780265	0.807386978520738	0.761358407627851	0.693808592086044	0.877333687987482	0.813616489498617	0.874950324237108	0.791655193351162	0.915847415103396	0.939734605539712	0.841061217927056	0.862577696592928	0.88966311602619	0.905884993517169	0.77833613313575	0.852629618333815	0.806936987452844	0.879701484856315	0.834528107764394	0.925979875926594	0.819631769198203
7794	"22:41548207-41548357"	"EP300"	0.93753576451801	0.963833822346538	1.05548333313032	1.10789800521115	1.04071495198756	1.09476673279579	1.14444932971601	1.32277271149003	0.989577083686429	0.974698226840006	0.937125059079487	0.941996835088146	0.962531526240508	1.163517173785	0.902881270316567	0.961586511819876	0.827668430097145	1.12742684849426	0.918509537858615	0.913116502657528	1.25071866266539	1.00315482585472
7795	"22:41550996-41551120"	"EP300"	1.15175396974704	1.20316869074603	1.44269373006519	1.3896781493115	1.60509486880231	1.47244364533384	1.30919754865426	1.41922690145002	1.27896010494662	1.23626478930734	1.33721287567792	1.21646361616882	1.41838556176526	1.49772414564912	1.21974040556859	1.16497937923321	1.21438172591723	1.50799993404156	1.242654255739	1.29604226732411	1.47801898730061	1.24201121593466
7796	"22:41553170-41553415"	"EP300"	0.810469669708461	0.780332452797552	0.822475260593995	0.91071565818276	0.894742091619142	0.881828979386408	0.962012636872997	0.935057034550283	0.760479322948415	0.840416462261169	0.96242006780491	0.920912634775373	0.924609754643023	1.02707247025371	0.825915392337481	0.847071113891741	0.88055651094685	1.05011626864115	0.840240206098181	0.960324487270351	1.09224462917024	0.874498152095541
7797	"22:41554408-41554513"	"EP300"	1.17218699320985	0.900691132748293	1.04970680690412	1.03799026910524	1.17636564297517	1.01865824434927	1.04047189015957	1.20954608009323	1.05566055526129	0.966024778827347	0.916542757047735	0.854580311123182	0.954527796115718	0.99299173194462	0.928123925741873	0.898153370317464	0.984223767375912	0.941060890028611	0.943629204741795	1.00584408243835	1.11460182892755	0.906314713499631
7798	"22:41556634-41556739"	"EP300"	1.04725259337432	1.01207802990388	1.01021778317413	1.02721930834807	1.28873348558146	1.13472867333459	1.09291110480735	1.11218515285272	1.10290583433234	0.985641700047928	1.01100938574516	0.939026088891607	0.99195260538147	1.18957966195432	0.855461171402201	0.942204521751691	1.04445306284223	1.31034451232302	0.916637986268419	1.05987198286761	1.2848054274602	1.09353361039326
7799	"22:41558703-41558808"	"EP300"	1.00310331188006	1.08600006371025	0.908224550617884	0.972407118945801	1.06059066646849	0.988062123362006	1.11770827311701	1.14887233338994	0.902102198146527	0.967495590395825	1.06175020402617	1.06156859814642	1.07512139684053	1.08362148467286	1.02386013676877	0.981575405386834	1.01042272568264	1.17292526632687	1.03874246152836	1.24462051646063	1.35971598759282	0.991268112873199
7800	"22:41560043-41560148"	"EP300"	0.810924804372337	0.707341183536502	0.61871325736057	0.681278503338471	0.795907083412374	0.667767650399223	0.733782052849818	0.768790405709479	0.588720111738419	0.604216010304487	0.620263213693975	0.630176497258265	0.560663100409611	0.752951155588653	0.601038562670269	0.560563633727412	0.607682356681296	0.803733055943299	0.588633085544993	0.652587770554166	0.890923981774941	0.580318888220499
7801	"22:41562584-41562689"	"EP300"	1.35518553009922	1.2806901783421	1.18690391741603	1.16597908839021	1.22052734471653	1.14787384140218	1.18113011560721	1.35533444387216	1.08960981939456	1.0259115704456	1.07046534811719	1.15773634471934	1.16134743499651	1.27903949500518	1.0965536081639	1.08811970567345	1.09178613692281	1.26591095897139	1.00595853534845	1.16789581758069	1.31720678316627	0.974831335976465
7802	"22:41564450-41564606"	"EP300"	1.1126918769005	1.0182024757246	1.00694210717708	0.930372386671033	1.04820892407457	0.935837430883071	1.00461628402034	0.919815814152907	0.947976707927985	0.934164389347632	1.04328469507278	0.981594677080529	0.91799388992057	0.973969128754849	1.06643945247508	1.04321272755949	1.02293632580057	1.03353604402721	0.913433593864403	1.019587033288	1.16493117891251	0.919165477288966
7803	"22:41564722-41564874"	"EP300"	1.06410229028348	1.16294697698924	0.990729807893062	1.09564525837265	1.05554324510743	1.09510822033027	0.969422123499838	1.08212584061427	1.13939393251232	1.1317090155655	1.14000603150195	1.12533699074564	1.15999192398319	1.08811281318496	1.12093447731912	1.15709482748342	1.1262099554757	1.23309135590945	1.12439585126688	1.07970001382497	1.22737703412401	1.15861197035853
7804	"22:41565504-41565623"	"EP300"	0.847663695785556	0.834865110893826	0.770085300982558	0.776070571319144	0.808062741754691	0.926065137431875	0.878495023674713	0.806242112455126	0.752620697910431	0.789538648621112	0.877157565055993	0.971817866105479	0.863588083738901	1.16998677212049	0.783346483576647	0.724357048196975	0.920644371762416	0.969291971522825	0.84142940057646	1.03800332887527	1.11568730946429	0.757321232269209
7805	"22:41566407-41566578"	"EP300"	0.952094969350967	1.08868095262606	1.19769011260166	1.22255613952375	1.23267657064726	1.29079564283905	1.09415262720368	1.47301422322871	1.17543046063471	1.12472759649158	1.22217291453861	1.08311503960946	1.11100351799864	1.16536981840988	1.05683634237696	1.12611529264504	1.07744864784938	1.1781212626935	1.07550268537384	1.07462733067867	1.26795266781927	1.03459639924815
7806	"22:41568500-41568670"	"EP300"	1.04829440500674	0.981786616349083	0.818837306709224	0.844984277874308	0.92054245435363	0.9011912445496	0.961839811517271	0.987383140403012	0.859677153489186	0.781561466879184	0.795079815164547	0.852509374282455	0.861371602290405	1.00426702518727	0.807201652163066	0.849512782583416	0.764208298018874	0.879800632788424	0.784834662592019	0.839649605093995	1.00763649966762	0.849542410750271
7807	"22:41569624-41569791"	"EP300"	1.00058657840267	1.13854611226118	1.25816655098547	1.24338779566202	1.36169905764667	1.15414447070009	1.28362458298909	1.35724787988722	1.19303096331363	1.18628967694648	1.25146692563926	1.28659766157619	1.2505028238279	1.41523941989633	1.13100136803005	1.16605966125038	1.22839109869084	1.4361158780981	1.08472254631831	1.30297137325478	1.4790806956654	1.32106214831291
7808	"22:41572248-41572535"	"EP300"	1.06009676520495	0.988572574619575	1.07549157096656	1.24485896351715	1.21384156708313	1.09804069522843	1.08882035272675	1.22725497376484	1.16958398033794	1.12246716171479	1.20338174148688	1.13196950696682	1.14513519739305	1.16702635982132	1.10819738952085	1.12809346141982	1.05315581928473	1.23421044068905	1.10604733786755	1.09723733833224	1.17825993776594	1.09845705275057
7809	"22:41572774-41574963"	"EP300"	0.932133320183843	0.96873241477774	1.03555535812523	1.10414354815201	1.01683531997375	1.0215662995122	1.01379718693704	1.02689697851239	1.14631275079952	1.21920672786814	1.26317601573413	1.24209801985383	1.26052959120983	1.30915887913894	1.21027344969933	1.24341194532188	1.21292134303946	1.3141321352699	1.20070631234975	1.22497794262908	1.30176303050082	1.26145117680661
9350	"22:44445599-44445718"	"Tiling_rs2267600"	0.845181950642587	0.920832614630149	0.758155756164918	0.797302956557045	0.709569520647182	0.915163564351692	0.769040820511275	0.728328164592968	0.811987607647157	0.84428619694659	0.842545973977727	0.84399540613367	0.920050635711535	0.88386081662174	0.860692641499761	0.878130564240592	0.774995246531258	0.962940716362296	0.85034968885741	0.883059995141401	0.9711400372173	0.863221713166098
9351	"22:45134137-45134256"	"Tiling_rs132410"	0.979854512045131	1.00526565919604	1.06433092076705	1.25849120943475	1.08748501914114	1.02401277679281	1.08279734425449	1.07095371770688	1.10029380046611	1.08998143745113	1.10146341581285	1.01787828878968	1.05266434636817	1.1408208289346	0.983386980212405	1.02817450069212	1.0197449083136	1.07166959353272	1.04588279810864	1.01625107866239	1.07728152501564	1.11917035976179
9352	"22:45714877-45714996"	"Tiling_rs6006984"	2.45384428261696	1.50973495789803	1.48617788231096	1.29933465389049	1.39632951823461	1.779243700875	1.71356816488319	1.42056224525417	1.3598504395641	1.26041141906764	1.1304193215228	1.38383052896502	1.31187973382584	1.51297511935809	1.10277844118141	1.26028388110007	1.22516874692861	1.62040991324201	1.1436098055663	1.43195036782375	1.63845196501157	1.0555172207989
7810	"22:46693285-46693390"	"GTSE1"	1.08943468123972	0.964152164308601	0.87429698942988	1.01968014641571	0.925886426509113	1.04620611298574	1.00712873227355	0.950890110054149	0.849088249684048	0.86688855797387	0.976735435405673	0.818303614813567	0.907616475119772	0.926436785758408	0.922812943843117	0.876303337816721	0.958220817587515	0.89405007977191	0.951561534916707	0.964661279623888	0.909137914736798	0.888639435203374
7811	"22:46704023-46704128"	"GTSE1"	1.27535239619858	1.12814927969495	1.44650112285092	1.482978246765	1.60314106331728	1.34272217716095	1.49836538560185	1.62713442566706	1.28206195719368	1.27299487588745	1.4103865317167	1.55819944756202	1.41658571730594	1.71701050750558	1.31425834076335	1.34441311711051	1.40515085569493	1.88651131349353	1.31284355358883	1.60137145657807	2.0079055854399	1.39776291834815
7812	"22:46704213-46704843"	"GTSE1"	0.973845668536888	0.951662362087008	1.19490741618733	1.21727948873504	1.12395759493899	1.11550957589993	1.06332581595346	1.15803348247879	1.20239754456883	1.26700892249059	1.3060913911507	1.27437622180391	1.32771318799648	1.27980906146972	1.23664322757212	1.33647747584162	1.23009653590315	1.37473950240787	1.21089788624786	1.31089544510766	1.44197944422825	1.3601700388247
7813	"22:46708035-46708205"	"GTSE1"	1.03186595207521	1.06244555501387	1.34401855920124	1.37308783151116	1.34881674520226	1.19721084264535	1.05480601737203	1.47215106481534	1.35878070816681	1.30082136954427	1.28684065858925	1.36346386432429	1.39387490793401	1.43448453953433	1.24574525678172	1.41509767715627	1.353962520627	1.39365262548839	1.21757162867728	1.25142058408841	1.34393839325436	1.39638314549367
7814	"22:46709784-46709913"	"GTSE1"	1.03666401884011	0.915957908859939	1.12230852391767	1.01429589744887	1.16090422159471	0.996550906310278	0.996723175127272	1.31060214727853	1.01108868450346	0.849013589387536	0.844891803441725	0.89345711426239	0.880178575769383	0.865098285981616	0.832062894064475	0.88469521045904	0.883600701815497	0.814348593147879	0.861503394085246	0.866482500123735	0.879279193744436	0.88816206478338
7815	"22:46711926-46712312"	"GTSE1"	0.856584125099235	0.933173573993367	1.29460634744854	1.21630310823275	1.0659365835972	1.09604815962723	1.01727952763296	1.19922793974561	1.28670006681014	1.30171878073612	1.41662365093359	1.38832835260387	1.3915661192305	1.38777470930119	1.22891906747455	1.36859896226883	1.24620621798976	1.52612965523512	1.30458266865714	1.34046690810553	1.57035928959666	1.36401388075493
7816	"22:46719071-46719176"	"GTSE1"	1.26049962542877	1.0165493355857	1.36377768882704	1.54638709197797	1.66607426391094	1.19362441603268	1.32007131741106	1.55027014686599	1.39283355949924	1.19587540540583	1.42762549165014	1.39497848370818	1.4093099567002	1.35417702601873	1.29859297078086	1.35125495654305	1.43118488563442	1.65074696970856	1.33580797927434	1.38447068903907	1.26932763276261	1.31075390637743
7817	"22:46722330-46722554"	"GTSE1"	1.24068574787837	1.21977498063524	1.35349510645544	1.38190152618307	1.37073168575618	1.14269831088615	1.23723660531416	1.41380028336004	1.29048465989151	1.25679371761818	1.30382722707825	1.20411268369773	1.30285910668295	1.26666437341106	1.25745265877284	1.30558769239742	1.20123920726977	1.33925650545297	1.28987553734456	1.29508604254436	1.2802008231972	1.30594710137153
7818	"22:46724582-46724789"	"GTSE1"	0.89070982735819	0.878705676223753	1.16804678063289	1.26050960886719	1.15768267098895	1.06785073249033	1.05742636296096	1.11050439492399	1.06089569277851	1.1796871215598	1.18095535602577	1.20172368357932	1.21721817986995	1.0509128654902	1.1490927877732	1.13404349485742	1.19563928749122	1.27472031762895	1.15117331849125	1.12568428102452	1.30639897033384	1.1488209377431
7819	"22:46725252-46725467"	"GTSE1"	0.929564840226444	0.866411812639373	1.30646258139526	1.36825381895836	1.45770427270323	1.20447902535839	1.19564067610808	1.40766347956425	1.25824431403249	1.25073225940341	1.18542242964404	1.17175917591848	1.26437446188739	1.26306993008619	1.20195848087119	1.13965009160565	1.30711141203003	1.33507516734537	1.17087212347761	1.16714422164476	1.34191371631875	1.24336548007598
7820	"22:46725933-46726038"	"GTSE1"	0.826096380664121	0.939488388762599	1.15165301966308	1.16573849650618	1.24140619031068	1.05267892050322	1.07990153058203	1.15797658909278	1.05583483159631	1.03722678730985	1.06298833086817	0.985731362490086	0.978539369334717	0.929511799637477	0.880126529649958	0.982488473035519	1.08507475190049	1.18839041836472	0.991219259660014	0.997559719601991	1.1839946364317	0.947587669202721
9353	"22:49026393-49026512"	"Tiling_rs738686"	0.807932448080093	1.00179220849505	0.977261815284521	0.883221675328521	0.948516766904062	0.935500280794325	0.984660591598237	0.953270982543569	1.06634740317719	1.1039555994345	1.08594630331045	1.11150324254318	1.04125782678331	1.10906472668072	1.06607837779427	1.04414205048046	1.03447880205985	1.1681933484276	1.12799224995005	1.04746068679963	1.0932981907318	1.16080676651116
9354	"22:49370774-49370893"	"Tiling_rs9628100"	0.959152872917393	0.887317946256882	0.844569716988617	0.85018169454419	0.798381596432924	0.885872678126035	0.761552865145358	0.707391417607598	0.772677867042381	0.844879564911305	0.867084776307798	0.917293636075172	0.884317496838526	0.846500443915462	0.907202823241875	0.933060384104353	0.752458436574414	0.856175608958143	0.930266562000093	0.900056230845892	0.956157400140083	0.922789541295523
7821	"X:1314866-1315017"	"CRLF2"	1.00362402506124	1.18070584423944	1.02347549671303	1.10120766593852	1.04178776599247	1.02684748361033	0.833344245768192	1.23253388010363	0.962194379862511	1.10304528342879	0.986942034596944	1.01814304219164	1.04883966527588	1.116490701614	0.951032397715859	1.14351150088542	1.02656527012144	1.19358791706419	1.00356235862498	1.11631752461344	1.22341332093524	1.06587356457241
7822	"X:1317416-1317584"	"CRLF2"	0.970966011480671	1.06972715176746	1.08141489730614	1.06707797982364	1.22524412193846	1.0853549236535	0.993916068065794	1.21956060390957	1.08750083027153	1.0176974979457	1.04787873520861	0.98881261093184	1.0219365175253	1.13013598796385	0.957942796133284	1.01399552337397	0.991018296520886	1.13336518271376	1.02129476616484	1.0446754476463	1.03187873802317	1.00265529752017
7823	"X:1321269-1321408"	"CRLF2"	1.11411783265373	1.07386645332105	0.856775456623951	0.810087432172198	0.865239503535218	0.876641251243388	0.807209051236912	0.890379445926913	0.862331923354213	0.798812520122308	0.706364932062224	0.746634258468974	0.733002237832535	0.729448791486268	0.75654824407176	0.783091536241571	0.741959264019326	0.674713991338218	0.680981103009526	0.772183084815605	0.801388454058251	0.769728098344022
