"Order"	"Target"	"genes"	"FFPE.bc0001"	"FFPE.bc0002"	"FFPE.bc0003"	"FFPE.bc0004"	"FFPE.bc0005"	"FFPE.bc0006"	"FFPE.bc0007"	"FFPE.bc0008"	"FFPE.bc0009"	"R0.bc0010"	"R0.bc0011"	"R0.bc0012"	"R0.bc0013"	"R0.bc0014"	"R0.bc0015"	"R0.bc0016"	"R0.bc0017"	"R0.bc0018"	"R0.bc0019"	"R0.bc0020"	"R0.bc0021"	"R0.bc0022"
7533	"20:30955479-30955584"	"ASXL1"	0.937934777672864	0.82208537713076	1.07935203153228	1.09085349014026	1.12724652278719	1.09440678621285	1.14387669016033	1.11100065681682	0.98279242759241	0.851689590332709	0.985966762503627	0.963071176393859	0.927368986510981	1.03512699021496	0.814768611777146	0.868552413399856	0.979647774905814	1.06641262590221	0.928783622601777	0.933916962675751	1.00952627261588	0.939496562937889
7534	"20:30956815-30956929"	"ASXL1"	1.10338619340888	0.956200833907632	1.11138586397967	0.925871412934663	1.09462912683859	1.10447203725313	1.14493549992092	1.08371516994549	0.954665574873846	0.822611523791866	0.923887876409833	0.891833304485735	0.997864699402864	0.986807958484024	0.987287286270659	0.995051272261734	0.91997556418653	1.00591575834363	0.900369564096046	0.949583378444075	1.06736576105185	0.99069673226162
7535	"20:30959917-30960022"	"ASXL1"	1.09673288766351	1.07912620855906	1.21224986432605	1.14077802287643	1.29384560416211	1.2116798134672	1.22822859525507	1.47114848169441	1.09291077451659	1.10580583337322	1.06503850397261	1.21967152839942	1.28447840595486	1.32894791158071	1.13806395585251	1.23592188936482	1.23798853188949	1.60159029257528	1.17036504520381	1.34145576533007	1.52943211806199	1.11087874095988
7536	"20:31015928-31016054"	"ASXL1"	0.878487174014495	0.841545398656748	0.811351900197012	0.755510916984301	0.711212151284358	0.792766116561897	0.791251065628109	0.801456750581324	0.858695526070583	0.951060854333044	0.876550183656958	0.891317558202795	0.821905901643925	0.855875129560732	0.821502042120248	0.823798681158275	0.805113256084638	0.766748124661951	0.824963961070724	0.818424126977639	0.858795709817561	0.872450223183817
7537	"20:31016124-31016229"	"ASXL1"	0.946132259319256	0.885167908838628	1.05476450032044	0.988835508569366	1.24015655464922	1.11378819134082	1.18801440185781	1.20659386411039	0.976228605957767	1.06262592107488	1.04532122943984	1.11665532216597	1.1701639388755	1.16782569062948	1.03450371878124	1.03214302199611	1.0171631518795	1.30750151864174	1.00546773907659	1.03463759930254	1.29827620627352	0.951821074774811
7538	"20:31017135-31017240"	"ASXL1"	1.15949115966748	1.02996791906343	1.08281337095102	1.14291255626536	1.36556606150135	1.2764745059531	1.34182348793469	1.38248394608419	1.1136190774062	1.04105105149309	1.10598505640015	1.05101442790637	1.10178701101168	1.13867587907414	1.06533610370598	1.10014942900455	1.08483216677477	1.37002872748442	1.01602279360916	1.16764945633275	1.287019220447	1.02657036456769
7539	"20:31017701-31017859"	"ASXL1"	1.27579389909997	1.30968686403153	1.20334814161223	1.1263465654783	1.19477226813321	1.26634708823818	1.19061850699986	1.19055686932087	1.23891533926336	1.24193086590795	1.28006936153696	1.25680800887912	1.23266718263286	1.12642377595107	1.31334180507943	1.30167459950869	1.28364464328854	1.31046745996444	1.30505264759276	1.35990419927808	1.31252103498637	1.25094239766813
7540	"20:31019121-31019290"	"ASXL1"	1.26156614371464	1.20177694271937	1.41984923271755	1.53291582222275	1.47085880658681	1.50372048146102	1.52861197445607	1.44468664566113	1.53282676490861	1.47036481195499	1.61285167310869	1.58766113600285	1.54277408486747	1.50997302208082	1.44602448482327	1.4534950446015	1.45053964959517	1.75622794103789	1.40521397559714	1.43882314180778	1.65823102520097	1.72693609059386
7541	"20:31019382-31019487"	"ASXL1"	1.17842178328189	1.1037903897833	0.851995200961024	0.982350136387159	0.973933710938237	0.97499096964184	1.11492799495766	1.03116118856418	0.968337908524014	0.862021101128446	0.958353214573384	0.876298938570445	0.884984057323578	0.863641222662367	0.850061905483547	0.825604204724324	0.887952703642823	0.845362711919258	0.761374884518747	0.930903789408293	0.950267581111767	0.834432381157556
7542	"20:31020680-31020791"	"ASXL1"	0.697249488106388	0.615046991612226	0.50923548500511	0.598381937341348	0.62374266112432	0.603166260378625	0.731535084050623	0.702617000527656	0.521080979156189	0.52548978079991	0.662984026618756	0.657899909683301	0.61556038417474	0.687296886827606	0.624195416041999	0.65136146239325	0.625762967983045	0.818225662766772	0.582312636954222	0.671581526730209	0.869507251010958	0.574825398262769
7543	"20:31021084-31021723"	"ASXL1"	0.964690486013104	0.959947022181118	0.884843962337864	0.940903096041959	0.965943129613539	0.874097197511705	1.01898035471626	0.921460585869332	0.961959025342258	0.905486793849901	1.01014498842071	0.944150398555349	0.977154590465928	0.96281755514072	0.958095661350993	0.921944607784495	0.910992709157103	1.00664079256779	0.939459967425278	0.959885546734962	0.990523231360521	0.864408603180138
7544	"20:31022232-31025144"	"ASXL1"	0.782532498121225	0.824390667555063	0.814690761671872	0.832335241011865	0.811690472854148	0.82189727784219	0.872788380178207	0.825029471555873	0.887019473181872	0.966388640960123	0.997534412670999	0.9655576087825	0.984360520100187	0.974041439200419	0.968293851047379	0.924884754515319	0.940212962605085	1.01963654083844	0.970757207079461	0.947070093851334	1.03627767666611	0.960154604163066
7545	"20:31367884-31367989"	"DNMT3B"	0.808451179099863	0.742727518427235	0.912992369459181	0.941600861298028	1.02297831905852	0.874436224605505	0.96464424571407	0.876016103851545	0.954735488425781	0.986298752060905	1.01253640954268	0.903539893688814	1.03990907030773	0.873883868763457	0.986736406229768	0.941576670107787	0.930330178599931	0.898480311170813	0.926629865986789	0.857511893880962	0.96268418609612	0.970933488768325
7546	"20:31368121-31368274"	"DNMT3B"	0.817802435486764	0.838141581213104	0.849476500819112	0.851855609873819	0.929314591560302	0.825135961624111	0.923212070099555	0.909284687609912	0.934011426302981	0.845111869820311	0.812760679047781	0.75299841494089	0.792441080619713	0.731503125168596	0.849645557905273	0.831527714425476	0.809255781485962	0.727501295782089	0.848434346301594	0.823572629645504	0.850673060128031	0.826937555972648
7547	"20:31369137-31369242"	"DNMT3B"	0.985480021226856	0.848159946326947	0.970615487320793	0.964016664900101	0.943762643971698	0.95432314009082	0.993931287012298	0.937872585658228	0.989882639405378	0.91212955356102	0.873939404653289	0.867089881983038	0.891512522150027	0.874656567883267	0.855043311381391	0.923544537881033	0.837004698091479	0.957906019129381	0.935260024822896	1.00606952966812	0.948009423661031	0.855729422283051
7548	"20:31372561-31372668"	"DNMT3B"	1.02547846297079	0.904646539189958	0.94878781629965	0.952288012516358	0.957789414239224	0.850042923011582	0.975371241236291	0.970697713501814	0.892061068678556	0.855249447699939	0.932398951586914	0.897690948282319	0.914607369294535	0.847892626485693	0.913748266795745	0.927175208913439	0.896221332568232	0.892483800605611	0.909216817405489	0.974464115266431	0.977927827419313	0.801013058006738
7549	"20:31374305-31374436"	"DNMT3B"	1.00558484674326	1.04006755519604	1.20067077396449	1.24156152283329	1.15670859624709	1.07941380105284	1.09776050798839	1.17922669978654	1.24701847372901	1.17405183145897	1.07791676162454	1.23333867564179	1.19012887477471	1.15569239718775	1.22908617605924	1.16332402753154	1.10160761063187	1.1356733538299	1.22969212164877	1.23073630384478	1.10474645427539	1.12334597083266
7550	"20:31375033-31375260"	"DNMT3B"	0.913700087112315	0.894528272795758	0.872254748718506	0.825024121977846	0.871197961592838	0.842138496278485	0.843627707038168	0.849780412549814	0.935929451418047	0.835108155623015	0.847013941585422	0.879661070785412	0.966392809341928	0.789644249832618	0.858402762571993	0.906941936693534	0.860019260255007	0.825207977016678	0.787231168897895	0.915365060213953	0.891577872956277	0.87734719854045
7551	"20:31376657-31376821"	"DNMT3B"	0.828755918493755	0.851417075708256	0.791819402286359	0.827673396342185	0.678121440982057	0.727315300514866	0.76328452288559	0.759452824287045	0.775493766061171	1.03927083896166	1.06334889577771	0.989237304940469	1.02071990155666	1.09370838830957	0.92796633462733	1.08079696200404	1.07406541256537	1.02643857609743	0.97687061854386	0.978325306482014	1.02469021947127	1.01491200405244
7552	"20:31379404-31379517"	"DNMT3B"	1.17323778667217	0.938444759629264	1.06874529805156	1.02697695996515	1.18104102095006	1.19210190662045	1.19885443870281	1.13965082714703	1.04851236765378	1.05368541496237	1.09042979306058	1.06504553706591	1.09490647561764	1.04193904009865	0.898333742789098	0.875645096809726	1.0088988047414	1.10622752678088	1.03519769698156	1.00422070784668	1.13034983367662	0.947605388752658
7553	"20:31380429-31380579"	"DNMT3B"	1.21140075084866	0.976913648751782	0.948405093270977	0.882872463037486	0.837564805988297	0.950182419594575	0.962857306926216	0.948664919316401	1.00226590406394	1.00396272718554	0.945106788477487	0.899861822434984	0.855591483564935	0.947419806232063	0.917044169371834	0.925619792601977	0.881406722575916	0.906169549223111	0.939874712459497	0.987869008283154	0.906230950585683	0.922008695323963
7554	"20:31381319-31381424"	"DNMT3B"	0.965104070941438	0.693424707942856	0.623843814607493	0.721572202681635	0.885911746461991	0.582849505291057	0.825556173333668	0.845974452771774	0.536626859482928	0.641093772325003	0.64697985455577	0.722209237849913	0.708360633999622	0.844618830866425	0.675194956961733	0.656183284950704	0.77362626671189	0.960867469039209	0.681171480015513	0.682340389629752	1.01256610923896	0.642972161862617
7555	"20:31383212-31383343"	"DNMT3B"	1.49394194533188	1.1364577180122	1.18284621408904	1.03478178155857	1.21919446187584	1.12949433447895	1.12118501025038	1.17357769398132	1.20367399138064	1.05404419200116	1.06618193698008	1.05779071787895	1.1424520008795	1.13746502163676	1.10472720979569	1.10351128671165	1.10169501207925	1.20856909383542	1.22605604843737	1.00519300413048	1.12546328686904	1.10712198710375
7556	"20:31383426-31383531"	"DNMT3B"	1.12573078828827	0.830471923831176	1.18113512623571	1.08708654218474	1.16576867994703	1.16935210284224	1.0926070274833	0.984797298308522	1.24879186489935	1.16827542003197	1.27245512760163	1.33093258430018	1.2712009081232	1.28750888901565	1.21538247746308	1.23206825898034	1.17166310713501	1.45544480003028	1.24913936480831	1.33284686068058	1.17770849751499	1.21752312247588
7557	"20:31384583-31384688"	"DNMT3B"	0.925838700428555	0.984169211546004	0.884803888357123	1.00459489617812	1.08540182376069	0.95816911003228	1.00973338433747	1.02820723818059	1.03083704550725	0.99970530806437	1.05147506343659	1.0992644373107	1.12182280012515	1.12722799883438	1.10047360021854	1.14669991732189	1.1070467397797	1.04565799934517	1.01250867525436	1.09861347962718	1.13089070738687	0.965986346136023
7558	"20:31384990-31385108"	"DNMT3B"	0.711357049276687	0.745684884253282	0.684783694064523	0.775201052580725	0.734915758150475	0.732812641467437	0.745262693040937	0.764773694026346	0.710263828755501	0.739213079119555	0.725516330648871	0.643902390626996	0.706273471815334	0.641461059791368	0.666344554470308	0.732780992946953	0.736782391042274	0.707158483932776	0.757588997808584	0.643070976413231	0.740204509221911	0.687041531043807
7559	"20:31386263-31386452"	"DNMT3B"	1.31923885231205	1.05629617204976	1.26536679503202	1.19127454613274	1.26903047059945	1.14561759904016	1.07029317902242	1.16029050932636	1.33015180121995	1.40442281353187	1.42588314057095	1.46721859542326	1.52910968622097	1.54000840215745	1.22988449252386	1.32002369397077	1.46451391657931	1.42002590750928	1.42602493518277	1.36752310828126	1.4853963115237	1.45048237988406
7560	"20:31387040-31387145"	"DNMT3B"	1.04210307922385	0.919720832208573	0.936968755835313	0.915641480699165	0.953398468733374	0.827800577864123	0.954827542918901	1.08623709905723	0.901105845241507	0.873213498973955	0.797742665122555	0.743755630510766	0.822949649807501	0.702421882937367	0.887129721358704	0.868164704666816	0.806097992072674	0.80808279320915	0.909381632275559	0.816790657401998	0.92512220436819	0.820090878343382
7561	"20:31387956-31388107"	"DNMT3B"	0.832990919105025	0.76332951032682	0.88111828762791	0.864448157776535	0.959974286074881	0.881046599012006	0.888144521405178	0.902616983114949	0.87316052122096	0.850040336964141	0.943862421625432	0.896579991062012	0.928534463753547	0.947667705410226	0.86494239591915	0.882272675507314	1.00772812829527	1.02928292815581	0.892007477742768	0.969541602034092	1.09401499941205	0.835430933483455
7562	"20:31388634-31388739"	"DNMT3B"	0.681175854125554	0.612555490961853	0.705664456620448	0.788486360574895	0.766959446419531	0.772436235364413	0.776972056256937	0.880400536400184	0.73275978037423	0.672740314745423	0.774148599239426	0.673184469881898	0.707060278440753	0.73189909987624	0.732412616326616	0.673745495528591	0.761259032874117	0.823260698877832	0.675936687047681	0.719996223682573	0.7905683342147	0.701485872938451
7563	"20:31389081-31389235"	"DNMT3B"	0.774646884145489	0.910625123535921	0.846909634993976	0.902576653557906	0.839106785971159	0.84432599638141	0.886067403690855	0.941730855935575	0.927804570427925	0.88724986622078	0.898987760608135	0.89619590371328	0.945181914153806	0.882790028614207	0.854319166796824	0.922691189687522	0.855515776239035	0.90702015109189	0.854872477931275	0.89473456878959	0.933014055248333	0.826698449200563
7564	"20:31390181-31390286"	"DNMT3B"	0.895081480662872	0.878681108352385	0.756773282634547	0.780784265698988	0.798558333884743	0.82765805136142	0.768805980392922	0.849863269112025	0.96393861421821	0.842238812088187	0.912398434266649	0.832050158214315	0.796675048845058	0.789702444434237	0.686636407416904	0.768371509810458	0.747858144269855	0.837747609872854	0.822999279410506	0.763532238783765	0.877776079077768	0.813626251605587
7565	"20:31393126-31393231"	"DNMT3B"	0.778271882070818	0.754748046578249	0.690224708970094	0.704444211492999	0.739745922770066	0.671538489763251	0.795892657586237	0.817855128985683	0.736487852458883	0.753131236826779	0.719486327005076	0.659581024641273	0.776652780912463	0.80398500794169	0.808204836120376	0.716651309656213	0.782703754138058	0.766225172659763	0.789036351607623	0.712895067834169	0.867801390931166	0.647714394430338
7566	"20:31394012-31394136"	"DNMT3B"	0.894955119983913	0.924317796426735	1.20867750981816	1.30204264876869	1.49450342806028	1.28960349781471	1.31023714616784	1.26736451956973	1.35698352104362	1.14168502874198	1.25020213147867	1.20595309320171	1.21572617293163	1.38118522265957	1.06899287547027	1.06619091097004	1.24280039775863	1.40838344225254	1.14586535557794	1.22985679504019	1.66204455976012	1.2422544867793
7567	"20:31395565-31395712"	"DNMT3B"	1.12855032499729	1.00377165620009	0.995329377535119	1.05586723759051	1.14506740311117	1.0002016114667	1.04689363881876	1.08862667689276	1.09057071383435	1.07783708302299	1.05671840400715	0.998125370437413	1.02571366270014	1.02452865963706	1.09371623894678	1.01644386334408	1.06755030218676	1.09145872201095	0.982430336055721	1.17234957694681	1.09902656029087	0.997110946411376
9311	"20:35478082-35478201"	"Tiling_rs11697412"	0.996255976524615	1.10550363191402	1.05406213392176	0.922319076931727	1.0033107304569	1.10149526414885	1.36195456713066	1.18929680665118	0.738647327902956	0.840455992094723	0.777095960733759	0.764625224244825	0.811551855456395	0.977530373642387	0.845357551566918	0.751375791401466	0.907184481090837	0.933251269694056	0.790757006593224	0.958604384658438	1.18598105636986	0.779136881374227
7568	"20:36012554-36012809"	"SRC"	1.02921274645427	1.05488843195496	1.07941359209069	1.02489505007457	1.1156388536727	1.10871153591885	1.08941966347604	1.26164310021747	1.12695868343333	1.12310317051593	1.27703644083094	1.23626060073325	1.11626003918835	1.23572456388786	1.21525074233532	1.2646683501092	1.23510793898011	1.35783000290417	1.30200329333024	1.33257738307601	1.25329552597617	1.17199707107279
7569	"20:36014475-36014580"	"SRC"	1.04427101896676	1.01275912324725	0.944549838476323	1.04774682110962	1.03803243542089	1.07290737497103	1.11497400141909	1.09233851546931	1.01925712078124	0.955992016858183	0.919024760931515	0.891979208928409	0.92366838998107	0.962916905919126	0.898376714742793	0.937116220708977	0.941049901352056	0.975120663165013	0.972995825434116	0.940432513613398	1.02076369595862	0.881879942109079
7570	"20:36022295-36022400"	"SRC"	0.891723577845242	0.927587680473844	1.08090248816228	1.06421929410441	1.11651971453767	1.08697879073055	1.08047107317047	1.12613548913447	1.16652315983306	1.04602530338684	0.927440839091241	1.05169889948186	1.0245095271164	0.990234407465877	1.07092600467331	1.00651126751762	0.974420148482126	0.980723050880151	1.01769666778957	1.00586104323196	0.979325088365435	0.972454162044791
7571	"20:36022574-36022683"	"SRC"	0.772790842804626	0.758539871156262	0.725767921384784	0.855736504979078	0.822636542853978	0.777936665689474	0.87689891502679	0.919285577744933	0.887392069672453	0.843298616625655	0.837266506802219	0.841896871136113	0.837137089892498	0.805057434206847	0.876432028585608	0.78909304345224	0.786193506559124	0.81783301266504	0.945701277525629	0.845332345923179	0.816817923353139	0.848484229351092
7572	"20:36024562-36024717"	"SRC"	1.02211630984887	0.966458536605929	1.418728914418	1.47574851937379	1.63632326908925	1.42243324742098	1.36834945780722	1.48307765048146	1.47321081772823	1.42813835514102	1.27866303762942	1.4295841355362	1.42032629225238	1.3819306088539	1.17788757396911	1.40072703276262	1.34766294144012	1.59655609026883	1.31490059093671	1.45613896074481	1.43799538294176	1.36552578356755
7573	"20:36026099-36026260"	"SRC"	1.06464869922296	1.19139496466332	1.32141779330644	1.38969770813573	1.52656631340547	1.2799240642603	1.31820492527439	1.3919225914969	1.46014808709728	1.33071252531679	1.30942208838135	1.43211846763403	1.37692765664618	1.20363507170736	1.39221268072517	1.42567646388938	1.36658308911231	1.46089699604854	1.39643951820379	1.26779717143397	1.39185213615005	1.28966791818269
7574	"20:36028515-36028700"	"SRC"	0.627305976892586	0.635809418040805	0.561667607325762	0.621027650147175	0.612935789202857	0.524418809622835	0.595997028013748	0.627924356855081	0.644169753365186	0.689866715069073	0.70035857426927	0.672486979499259	0.686338400893688	0.651137451261023	0.619912039965389	0.698563873091838	0.613051995590094	0.67187857347226	0.69420906111012	0.646796309579804	0.677105130742202	0.638411513880177
7575	"20:36029991-36030096"	"SRC"	0.657062089303016	0.74577247980062	0.7916456465992	0.733270104758614	0.655105417384694	0.787737766637319	0.669397399995005	0.735734361452363	0.75480085516539	0.864565814692005	0.831448495532388	0.770631376411679	0.801608213837031	0.798870442352633	0.872175308389091	0.90957020233169	0.769073282750895	0.746240820903746	0.806289073064734	0.862344152877969	0.801241803912663	0.871588650765794
7576	"20:36030835-36030994"	"SRC"	0.719815871400509	0.747677131733124	0.675821752683159	0.720860801979655	0.640857506915366	0.715594417088471	0.641066439658484	0.733263079793836	0.755467462232594	0.740061421798218	0.812710757428235	0.738396776515196	0.702864523704034	0.685763342720634	0.838050715580404	0.778588915397944	0.744097200250287	0.741773649047062	0.784520682657501	0.721340126308307	0.639013285183984	0.67157641732152
7577	"20:36031149-36031286"	"SRC"	0.974743932005854	0.935856048658927	1.16359460937353	1.08718724112052	1.09904816513907	0.975530117318108	0.980140636555513	0.987540794432637	1.13858391993893	1.20317096997955	1.22308771143289	1.21353258773835	1.21509579348334	1.19107220850181	1.09164801977079	1.19853748706643	1.19478793072338	1.21665399696716	1.14596338785922	1.18384837533049	1.22081551295458	1.12260311247067
7578	"20:36031571-36031785"	"SRC"	0.895456692856417	0.954920534063907	0.970263701843649	1.13729523617031	1.15973722149564	1.00857912897885	1.01516379666238	1.1178887548206	1.12119531136727	1.16866019892169	1.16254011600751	1.07900118775068	1.0836233255411	1.05787623259356	1.17579549622802	1.12742376558193	1.12458718047738	1.2047301723125	1.18081621807946	1.1330200048486	1.14829087251047	1.17064382432805
9312	"20:36971059-36971178"	"Tiling_rs1780615"	1.10707052854722	1.16471840043836	1.49270570199883	1.27714956927567	1.32574791285857	1.28964401825902	1.52547986581521	1.36927249260399	1.45803602975354	1.29911570566303	1.33840041747104	1.37259273216713	1.33143031632722	1.42563504122412	1.2822125283553	1.40579449988734	1.37506972403738	1.53170565834362	1.30839523558766	1.42540499017943	1.6040624384266	1.31446540334214
7579	"20:39316516-39317493"	"MAFB"	0.780458238857435	1.01976249949095	1.09075200523154	1.16212959411047	0.963288395074009	0.854928823626593	1.03361558713003	0.903663022700858	1.06796523173935	1.09937655577344	1.20862258758215	1.15543900226771	1.19634001601688	1.02961716784981	1.14798656000858	1.11520354152288	1.11341225370169	1.22582050261014	1.16967370306682	1.14551172367531	1.0668687255354	1.09932307254463
7580	"20:39657672-39657777"	"TOP1"	2.08962145388983	1.68093195194591	1.65750760804565	1.65259314994658	1.86605981621758	1.91592581485922	1.85699459758681	1.62274175629589	1.53916130144345	1.56516535417028	1.53987223413711	1.61721444795898	1.4693493011671	1.59887883816093	1.48850945657632	1.50061874160088	1.56683515687411	1.50139791532217	1.46800603836094	1.57817497609259	1.83242628361563	1.38167104574882
7581	"20:39658031-39658136"	"TOP1"	1.50267871803911	1.4516648254406	1.50624457795238	1.52909119413591	1.70507274715528	1.66571372406119	1.89019260531039	1.4982004168409	1.37009935488	1.38746909038697	1.39226422231518	1.45294404979239	1.39900227322702	1.39105203111688	1.44764122763893	1.42625019126996	1.41788818172002	1.5543502579621	1.43035005669909	1.41104424222154	1.43299524122774	1.33054417969464
7582	"20:39690030-39690135"	"TOP1"	1.48744869861162	1.26022686017943	1.36153344345181	1.5503814836111	1.42954307239368	1.46353887522974	1.52492153880427	1.35967080487436	1.50089432265187	1.14374126296581	1.29281374122338	1.20175436326055	1.35042626969204	1.26959503684335	1.17570413156801	1.24637291576847	1.30070577965937	1.17320936336367	1.10163016092327	1.23518248574924	0.757201007390637	1.41815605540358
7583	"20:39704808-39704937"	"TOP1"	1.71303378393618	1.29551735910975	1.90857408387341	1.9380495229437	2.16290832935879	1.88711855855299	2.07971242465029	1.97656958600656	1.62454371429173	1.57149955948696	1.47840246699484	1.60965836758586	1.4998947155621	1.49871458890921	1.376161846107	1.48830860290441	1.61207489496582	1.61875479847665	1.34080844935143	1.57566586136208	1.52949866265172	1.68580265807515
7584	"20:39706197-39706302"	"TOP1"	1.40783794441653	1.06535787620387	1.36130765456151	1.43587426479055	1.46656769731462	1.48103667992122	1.59233850290698	1.462360227298	1.18349860859873	0.969723120845494	1.28503938894683	1.08975601026798	0.9920892986764	1.16878587652624	1.01989533181863	1.06782782811499	1.15231687640364	0.920464765272655	0.976735732704242	1.09019134529269	1.05046885787933	1.04506929292165
7585	"20:39708720-39708825"	"TOP1"	1.35308333612465	1.15123611666431	1.19802513420714	1.18287894479901	1.19145100408499	1.17249227771732	1.45696956394612	1.11345319122901	1.12043564439418	0.956437874393789	1.08953120857976	0.826547209988656	1.01675815519672	0.960952755349082	0.990776647617904	1.03371750404861	1.04892918698635	0.756827843582666	1.03684752224654	0.900462056333625	0.856756427621305	1.07538633845059
7586	"20:39709790-39709895"	"TOP1"	1.02793157428078	1.05515458381574	1.10478306857017	1.10177555294623	1.06721413914026	1.21231795604413	1.23601125837818	1.14032972968534	1.02155391353268	0.92977162810917	1.14392275953194	1.12003258901322	1.05825220672568	1.07836120922258	1.09997680270396	0.965868253536532	1.05483227399201	0.920058452917561	1.0310628488561	1.00948504135351	0.747937307629974	1.05916382623173
7587	"20:39713099-39713211"	"TOP1"	1.50578579623621	1.19024477012278	1.45312564911155	1.45116233587597	1.58015717296814	1.51380508770285	1.69290223627338	1.54915665056513	1.36759711892988	1.25450800378361	1.38678948225257	1.09857383735079	1.34238274922983	0.898959946821768	1.09521469140883	1.16586656072453	1.07853446878347	1.06141108672765	1.22006263343756	0.886131883210817	0.87271841559761	1.34605618658304
7588	"20:39721109-39721230"	"TOP1"	0.829314815289517	0.883688379257159	0.849860939204739	0.931460849800301	0.881813600003797	0.832394278111624	1.03810404003618	0.916271824727469	0.837370752663534	0.875671142305233	0.933896022366246	0.963762036265412	0.861988094039024	1.0260250551688	0.892839568799227	0.902553396934385	0.978308469263521	1.05802944091992	0.88683607074412	0.870393588333075	0.933410901790469	0.923306568781013
7589	"20:39725857-39725984"	"TOP1"	1.39193452151269	1.34654816180336	1.28810480199895	1.24921829865061	1.21118053427004	1.32720890927334	1.24987599945409	1.18157344520479	1.25523762907935	1.14260040057717	1.24443361513282	1.19427101076012	1.30611699123227	1.42859118665877	1.12405505114003	1.13743374607587	1.24739555693217	1.29243457670297	1.21320400365421	1.42579220245154	1.34527807863503	1.10115087591829
7590	"20:39726852-39726980"	"TOP1"	1.09971462473452	1.24939428011782	0.889564291014379	0.968212921783836	1.00688651883813	1.05214384991971	1.15067894375401	0.931759417669713	1.02602684705319	0.803351199760105	0.89529706935574	0.781582969046753	0.911421597266517	0.837704313196815	0.851680247760565	0.848713720090981	0.856730482539286	0.862471780639102	0.852160944631778	0.954362763177916	0.881919662944823	0.87948508118961
7591	"20:39728693-39728886"	"TOP1"	1.06927491877652	1.24499904490917	0.90842443354681	1.00544053126031	0.983884574540519	1.05739794251249	1.06304238637074	1.10133935647403	1.14059173861447	1.01780710991957	1.02229242826243	1.04843396173096	1.07261969255447	1.14167317428861	1.00755397478741	0.969334252565918	1.01505591926345	1.0371835726714	1.05657700629511	1.07735650504129	1.12422983163115	0.947776292957223
7592	"20:39729846-39729996"	"TOP1"	0.921467231295169	1.14567414408083	0.868968368004756	0.844036380216251	0.81254381250228	0.880711384948877	0.976738321227657	0.85765548328329	0.961354484631749	0.85928426433005	0.911957336762598	0.804531725703587	0.848738055087941	0.814942866981597	0.886038769035059	0.926590512053	0.832062794115955	0.837825096989594	0.899319219731469	0.900432787613391	0.77199374589319	0.897991394909645
7593	"20:39741419-39741568"	"TOP1"	0.910587495267355	1.02166950998923	0.778692789161887	0.759974764416257	0.837926702380133	0.782458846459935	0.925096572286243	0.881509347389104	0.800774153012318	0.6899393314144	0.737489356899332	0.672811431427838	0.700395224801612	0.632234490880906	0.696195690903005	0.696999129758032	0.689363162623765	0.641324997476049	0.71073136894202	0.709967333525616	0.622594369659197	0.707180766021635
7594	"20:39742607-39742798"	"TOP1"	0.7705194349121	0.937637076684792	1.02478257261643	1.05500467696342	1.05449191609606	1.05409023581286	0.978971488755176	1.07094487619872	1.09410395582971	0.994041344922756	1.12272453621782	1.04259432361765	1.12903788873655	1.03614444708304	1.00953984885202	1.03990607514197	1.07400707466674	1.15446853246825	1.05688320316607	1.06728154067377	1.12642966423997	1.02882953529983
7595	"20:39743993-39744098"	"TOP1"	0.809582341143685	0.901606541112825	0.935005850414826	1.13278569427016	1.22008312368501	0.981579378251076	1.21097653762831	1.01203468797212	0.985979453849201	0.968340575939493	1.01813023448205	1.19123803947764	1.05371414338789	1.29937385417585	1.18904237598876	0.96579262254273	1.20047664037121	1.36105925459438	1.11493572648371	1.2088014353276	1.32301256307078	1.04230469374607
7596	"20:39744915-39745035"	"TOP1"	0.99743238801508	0.922655044944056	0.961998739625334	0.972312642913998	0.972423022040205	0.976998059601507	1.09716604305951	1.02981152040975	0.950479648305232	1.08503625536247	1.10166630870546	1.04922041975483	1.06150725544098	1.14971533484845	1.14148679763463	0.980674152875192	1.06935907406229	1.14288130023874	1.03057109973156	0.999303297237239	1.11979499181669	1.0054532049799
7597	"20:39746806-39746939"	"TOP1"	1.71665011062935	1.62305108995618	1.36381873625249	1.56662094988351	1.59112024416179	1.43270382796388	1.63115061828723	1.58490808653678	1.30810176326548	1.31711849703936	1.28677155357307	1.37737290126214	1.32986713639619	1.50640953381073	1.36607247253831	1.36776175780821	1.42997436281047	1.56827943340684	1.34071048457481	1.48070252721598	1.58517675798135	1.29450867425867
7598	"20:39750331-39750436"	"TOP1"	0.564444264411378	0.646018868665085	0.489855046586444	0.590273375618098	0.724318421621588	0.573378944065314	0.692659110005416	0.70185885792387	0.558547211869379	0.544466336276179	0.552153991609156	0.534527637966399	0.596626201494085	0.619007651890606	0.485284698411903	0.508140408672217	0.557723529924188	0.612437392044122	0.600640492474763	0.581409671264241	0.606017531504224	0.477393994045313
7599	"20:39750643-39750798"	"TOP1"	0.940647543481326	0.905128409223854	0.833835312810773	0.784287601219609	1.01049745689249	0.915474755821922	0.973406875580399	0.931158090218761	0.876177781765492	0.859531124014187	0.873990556273706	0.859651077283962	0.874294112939106	0.93818972628229	0.866805848759784	0.865845837287668	0.778852231963384	0.929355004666707	0.863396997763819	0.88739731679134	0.952104447668691	0.899016494451094
