"Order"	"Target"	"genes"	"FFPE.bc0001"	"FFPE.bc0002"	"FFPE.bc0003"	"FFPE.bc0004"	"FFPE.bc0005"	"FFPE.bc0006"	"FFPE.bc0007"	"FFPE.bc0008"	"FFPE.bc0009"	"R0.bc0010"	"R0.bc0011"	"R0.bc0012"	"R0.bc0013"	"R0.bc0014"	"R0.bc0015"	"R0.bc0016"	"R0.bc0017"	"R0.bc0018"	"R0.bc0019"	"R0.bc0020"	"R0.bc0021"	"R0.bc0022"
7346	"19:19257548-19257687"	"MEF2B"	0.870711201024543	0.815915869741079	0.68544439029693	0.717299054973293	0.717842273985945	0.865721868511648	0.743744239311523	0.756051055951858	0.7154983978641	0.785993489697006	0.781591310762409	0.757907834937773	0.801589245149947	0.703160737607427	0.790418609333198	0.686823619517167	0.708598732789149	0.770670532514642	0.751791053562068	0.715826952024713	0.63932609238957	0.78263380624158
7347	"19:19257842-19257995"	"MEF2B"	1.03437583038782	1.05720115093411	0.979914637271489	0.960833381904187	0.936644906850505	0.910644927845552	0.989328196125947	0.96395904278996	0.979675971049073	1.11241762195013	1.03057953598245	1.07083857670905	1.05139068357145	0.972901029403247	1.0046469946467	1.03834935091105	1.02323381957279	1.06267672615945	1.0777947161817	1.06299873862421	0.964467503434891	1.07281402789153
7348	"19:19258504-19258644"	"MEF2B"	1.27329188482178	1.22811993777995	1.42214367043673	1.41338434673187	1.49302550428374	1.29180219877194	1.34639112042761	1.59738282724584	1.29093741696948	1.26044745987089	1.26966948421081	1.30364079672155	1.48961191854321	1.34017248489321	1.32761909344064	1.36559061169823	1.37955843383659	1.51192875698415	1.36236439967048	1.38738012518953	1.29603515815923	1.35262897870895
7349	"19:19260032-19260241"	"MEF2B"	1.01126231993695	1.01334395474079	1.07418031694162	1.12963443180643	1.2211473790035	1.05792897395545	1.07831506268932	1.17691291546508	1.03455686039837	1.25922334981248	1.2221854210876	1.08567483734878	1.22573239348489	1.2363041537508	1.11711082376192	1.20600360207433	1.19332965643375	1.36041873613188	1.20456189112169	1.20817726578932	1.33760265045113	1.07616947779148
7350	"19:19261465-19261570"	"MEF2B"	0.872170769099729	0.882718926451389	1.13802685628939	1.14774258584935	1.33351395116154	1.21297983873038	1.07582293201185	1.39302077573262	0.921923311272501	0.948927511391635	1.00364393372602	0.972798433848926	1.03828390760533	1.06075352100192	0.98817859900384	0.998468363018362	0.944263696070042	1.14180858596993	1.05812389126849	1.06514157594097	1.10409500850792	1.13363661124559
9285	"19:28780402-28780521"	"Tiling_rs3960412"	0.653291534689771	0.652319809330636	0.659179858594105	0.713802263747827	0.682949115454686	0.769550887690275	0.626016084045546	0.709916673291633	0.609809537922442	0.69482895007372	0.728280522974865	0.728621440955889	0.699510658906832	0.622619506906785	0.738086769782025	0.711902717297398	0.639888233878888	0.631742744861178	0.707096728865298	0.702632754745376	0.641364938966865	0.68063811234145
9286	"19:28788858-28788977"	"Tiling_rs921931"	0.749613092377627	0.782535719590627	0.770755720899729	0.779710439923307	0.683860896363955	0.788284475788509	0.732146202151937	0.715326373345294	0.754248839246975	0.715082283701018	0.786465536998813	0.79430640668609	0.881092791970933	0.768286396974337	0.746950390637415	0.766378223900944	0.808506059598804	0.867159513092269	0.844715875769298	0.868390388430321	0.770157838406877	0.813864040764712
7351	"19:30303422-30303527"	"CCNE1"	0.884557620780162	0.789469338004878	0.711386743564078	0.69922130642696	0.741183873539427	0.65528979854865	0.627350600436857	0.679548431563628	0.789030718103763	0.886474889577723	0.930467980606501	1.0564912239877	0.988882015740614	1.36740259616578	1.02936085393189	0.991225324243793	1.07645821499842	1.04752247944416	0.996095634274525	1.02425902047814	1.33261584292246	1.01407042094332
7352	"19:30303587-30303692"	"CCNE1"	0.823271375326783	0.74651486968051	0.910244185172721	0.874334388299167	0.892603380983781	0.944429981489134	0.765568919717427	0.961503947287113	1.00837371206208	0.898278265961771	0.98126224405662	0.977893017665745	1.07208429270401	1.00157439785588	0.958362637799247	0.966832056992596	0.927291348235363	0.989481038761143	0.90574652751057	0.990249783602827	0.851900214071966	0.993959867626928
7353	"19:30303858-30303963"	"CCNE1"	0.933815387801664	0.893710462916422	1.09514215691718	1.08677442269134	1.10136096706181	1.08342004595546	1.00962454960129	1.03234523374686	1.20869347232328	0.953608416895529	1.02721490505147	1.05908638463313	0.96304693700985	1.04033657754008	1.00165990073004	0.987207331330568	1.0180015766324	1.12791329148025	1.10012268508943	1.10429303430789	1.10662884167678	1.17937653942046
7354	"19:30308041-30308192"	"CCNE1"	1.2421874842289	1.15085265905184	1.21568266899232	1.23809017574286	1.208715190485	1.22622345575631	1.11095706080536	1.1826300424203	1.39012907928644	1.25719100883702	1.30841399854208	1.31334411471713	1.39211995529998	1.30682169310961	1.36080667472503	1.35794439421771	1.32828437584128	1.34345635062189	1.27875210651127	1.3404710317955	1.20539528965617	1.34483512776973
7355	"19:30308310-30308451"	"CCNE1"	0.762668340656909	0.812326713690604	0.917320689668636	0.886316486032872	1.04941423867423	1.12772822050594	0.842601847326641	1.03301994905482	0.887033719346006	0.956941621079908	1.04234048008864	1.1197927537129	1.02968391209869	1.151228146022	0.970298174438543	1.05179722995897	1.14826075007336	1.26957970426144	1.00979735147332	1.09812719474895	1.27538268021561	0.964863446574325
7356	"19:30311606-30311758"	"CCNE1"	0.963858572673311	0.813885892291208	1.33387330638836	1.33337758961248	1.47964305211327	1.3557439079275	1.16111114085748	1.37940415796773	1.19770986629017	1.32342027518239	1.29035260609002	1.47343145299274	1.28347803897515	1.45181750353351	1.2957377351667	1.37824403882325	1.34662181290149	1.62447643500234	1.3343446416779	1.49492502637118	1.62011240787525	1.28591182219806
7357	"19:30312624-30312729"	"CCNE1"	0.737286415888947	0.658291453771264	0.911585819025194	0.996904660479286	1.30838461136968	1.14309973866189	0.848065456768132	1.17711031721186	0.874033105141485	1.08869973850456	1.10183719553555	1.12178557092244	1.10139337833201	1.30729466146409	1.05857621150246	1.04742706580263	1.08439825584303	1.34671311778407	1.01672788288049	1.18473138934314	1.48676081174708	1.02190484105759
7358	"19:30312900-30313040"	"CCNE1"	0.726841005675548	0.671925133841645	0.781308728930422	0.918064184636877	0.866445311536663	0.952130656503225	0.747905557445576	0.845900226174031	0.848290944278217	0.999961953940863	1.04209614498182	1.06815986310827	1.07212563125629	1.15435619071429	0.897633317994316	1.01285342482706	1.12584002090308	1.242892894279	1.03617988465087	1.09669150579602	1.41095408048548	0.988961411257755
7359	"19:30313144-30313261"	"CCNE1"	0.702201847565269	0.689826225420344	0.832222585639982	0.867745570752888	0.969343382882612	0.892698106749162	0.788607706286941	0.886051863981955	0.779630867852702	0.979511258004059	1.06900617536371	0.981780971490035	1.0660912638518	1.23760770877128	0.94733477166496	1.0730637664209	1.0435317681133	1.2606575155512	1.11845113087787	1.15582359988498	1.38264928230142	0.967213129214871
7360	"19:30313350-30313513"	"CCNE1"	0.539361993016983	0.528347580947292	0.542838479944342	0.564290490233066	0.622760949103547	0.610821546837795	0.51299184769085	0.637573690519531	0.556324495331893	0.739228854788983	0.6854426339598	0.68661891856459	0.72493029536375	0.712561929240405	0.756285346211657	0.714097450594073	0.633299344987756	0.75560404910087	0.721566866411674	0.7067710366585	0.714338296377264	0.63676921598878
7361	"19:30314559-30314687"	"CCNE1"	1.14426832085348	1.1194838325233	1.49334036481868	1.5171478717193	1.38017231881944	1.57860185226286	1.03051079210807	1.45875472954097	1.46317284907803	1.43132732296351	1.57459047854955	1.63181968940248	1.68809389838608	1.57224524268095	1.52488789007577	1.53101796660866	1.53868378577291	1.68508927645827	1.52624150412157	1.63142391282534	1.67478245775438	1.49175965154052
9287	"19:31301826-31301945"	"Tiling_rs879835"	1.31423307297303	1.21305087415372	1.10435858469571	1.3158724533829	1.38391941147408	1.35642888253941	1.13204611620308	1.2152608489732	1.25561254535465	1.34976835969144	1.38352410651583	1.34402776122784	1.33303489283134	1.3838226351353	1.48314973288447	1.44265641522143	1.37848634598467	1.5407736620653	1.39212841363264	1.46339370972369	1.50379378762046	1.41749296127745
9288	"19:31706351-31706470"	"Tiling_rs8109968"	1.12085312518473	1.33070237825144	1.20644934761814	1.29261807165267	1.26590698936298	1.50070058668729	1.15309199662916	1.32996798106055	1.13324616414007	1.26713026737287	1.27739756778862	1.70270656002395	1.22830440139035	1.69166704606786	1.23078406934885	1.38657253447562	1.44705300673217	1.64229722533056	1.23059821945969	1.53564231710668	1.62861872845492	1.60655680019877
7362	"19:33792241-33793323"	"CEBPA"	0.515891858681953	0.694102325040995	0.51553994915112	0.498633973154295	0.455963616974463	0.468037225709411	0.472192622477282	0.509447600681495	0.600350799299567	0.541215912957851	0.551810620699225	0.522498897252641	0.509683475507204	0.514469006072646	0.53959985166719	0.490878963930114	0.500683268318559	0.472489999721406	0.528609653408748	0.493022713773675	0.485202885431138	0.522971968973847
9289	"19:33906063-33906182"	"Tiling_rs4805885"	1.02567798802669	1.2203740337127	1.05858477166087	1.13718202674255	1.1255359404297	1.00061355427524	1.21191420808447	1.18943583648827	1.17073955252052	0.980000184413258	1.01746904891208	1.13391156334467	1.13290236281748	1.06419743093325	1.08382940974459	1.04816538935428	1.2890169000216	1.40315842434962	1.19185594248009	1.08075497060596	1.10308166163291	1.04540069857961
9290	"19:34115488-34115607"	"Tiling_rs12610868"	0.877760956858544	0.940116843809002	1.05205598939485	1.00703223137648	1.10912210844262	0.998818646604295	1.09618437520084	1.04223736168787	1.01441999393174	1.13478226150343	1.24202591108952	1.17381470855577	1.15662070898886	1.16896965375402	1.19772150329786	1.20171575785416	1.28062775176739	1.30549804030308	1.11438991844869	1.15424900942994	1.19662840479837	1.14939728487177
7363	"19:35822908-35823013"	"CD22"	1.3722189327045	0.849741455505511	0.907331085986637	0.95462470245339	0.93527611836547	1.31440783504588	0.819575143768306	0.862810023118494	0.8917134750007	0.930513351491231	0.969407708442718	0.955135945335322	0.931003627054222	0.871808995879466	0.935419154042087	0.942198616629523	0.938548132213663	0.84472471796278	1.05775239324804	0.93320116988825	0.846914493775991	0.901057669789689
7364	"19:35823447-35823830"	"CD22"	1.02079840623963	0.665579043851935	0.611099700348377	0.68311102141489	0.676466536780645	0.946289548084441	0.646242977559701	0.698445237526178	0.715122616532562	0.876597956084927	0.820279056228827	0.853952443589943	0.818727196966301	0.847256496427442	0.867248728294972	0.880689827642141	0.882777188928866	0.960970338641494	0.858497574549426	0.936753544279853	1.00223666601016	0.79624983844531
7365	"19:35826936-35827247"	"CD22"	0.936509444601951	0.729202157195152	0.809478630055566	0.942953153748863	0.893821742722808	1.08190891650453	0.725093321826637	0.869955947181853	0.873236373638381	1.07362227889431	1.1622294519466	1.14439677745289	1.13588488541491	1.12633712887899	1.08572896714674	1.07740632413173	1.13493167783201	1.31591691146279	1.14582257916803	1.15265450087919	1.18667843111207	1.11042664521051
7366	"19:35828655-35828927"	"CD22"	1.0297009816513	0.729685121569043	0.81741081903117	0.879522296092327	0.867831554055502	1.06410237413901	0.718537336049297	0.825735183067091	0.974710946766868	1.14627802559883	1.16506429342924	1.14939725371334	1.18473276550798	1.09670370472388	1.04898548356411	1.04359081975405	1.08558445973559	1.17359784205057	1.11890869799001	1.01453847608493	1.19648942760529	1.12781675209589
7367	"19:35829068-35829337"	"CD22"	0.949689232565126	0.698556949802021	0.847979727925995	0.856173416582178	0.864883208596728	1.0604713363978	0.671662954543285	0.826074539097338	0.893077948340267	1.09755414957886	1.08664048544174	1.09819074618536	1.20356009981965	1.14183111799445	1.08927961852369	1.10010824411271	1.09631673342696	1.34340862779412	1.13626598348564	1.10764116526077	1.26999754867842	1.16981615341345
7368	"19:35831781-35832044"	"CD22"	0.85625684389127	0.648757089585739	0.716583788121567	0.745581361807464	0.802477519316317	0.915454556848297	0.621654812390622	0.747731509440228	0.864410251908643	0.934861979411847	1.02401421869964	1.04691619629617	1.00625079721813	0.946411151226923	0.98222600780144	0.951414269175845	1.00557365159602	1.14477023166261	1.00164972325569	1.00394306083642	1.0252199082355	1.00463584698106
7369	"19:35832243-35832512"	"CD22"	0.965136085340323	0.769602400156508	0.948720685382678	0.908607568510583	1.05519475354836	1.18611098046449	0.871456683775707	0.995564568104219	0.997337869336721	1.18443276450683	1.32111474468557	1.17884874329893	1.28051308682135	1.31710398472857	1.12626440226914	1.23414815062293	1.29824027563458	1.50388610081374	1.22595313849425	1.34330328372103	1.44557297415007	1.19224200415683
7370	"19:35832602-35832871"	"CD22"	1.04229889351597	0.81475744353079	1.03064847535231	1.07455874305452	1.16302816639526	1.25066752327622	0.77888202143753	0.984984952484356	1.08396138578188	1.29404964772577	1.3837199930751	1.2755372415425	1.35187721794008	1.37746247012658	1.32008567846701	1.3016437492665	1.30437528341686	1.35933293399788	1.22684579373612	1.29422855528608	1.33168527038271	1.30633148927328
7371	"19:35835728-35835833"	"CD22"	1.23447407852331	0.881013722430713	0.872711854670122	1.03040125275775	1.08007632629398	1.06937953184026	0.913538324916753	0.997122672102329	0.959761103265375	1.06227372511994	1.13652349986306	1.12598966120022	1.21363608994921	1.12255097322009	1.1032218000851	1.11440124338063	1.11846168558951	1.16554626278064	1.13337587579514	1.04716868000896	1.08502757229494	1.05854924433506
7372	"19:35835939-35836044"	"CD22"	0.72627163855141	0.561406367373499	0.549365518212624	0.608776679259703	0.678362913668823	0.758629794229916	0.555457987640871	0.692237362366766	0.588118019876159	0.630188752441761	0.667545464516779	0.660395540361017	0.696416925961235	0.627943474425934	0.65501077035192	0.61045411974577	0.727867809056513	0.725195206475732	0.608565276452195	0.592557050111943	0.705632456372223	0.648644290087742
7373	"19:35836502-35836626"	"CD22"	0.945433206790096	0.779961448154495	0.884482696718349	0.941779680063767	0.907572881345549	1.20075537880174	0.722007633194389	0.842871747149385	1.02786596825505	1.21888685142597	1.09895897022171	1.2415648584711	1.26448640200494	1.28910685212607	1.17539811734032	1.21507455547346	1.14323331131873	1.30269314974051	1.12925969379814	1.14550661617402	1.23873200075713	1.13224718957973
7374	"19:35837044-35837149"	"CD22"	1.08818473003366	0.658741190891491	0.739876565816617	0.754595860973169	0.777369935567154	0.991096091619538	0.723979789667852	0.690813491042061	0.828752201262995	0.7880916715472	0.859709697496472	0.773884411139261	0.797087506844578	0.845186901572139	0.80361724791392	0.779116236008073	0.853636316330184	0.832514353200983	0.884522810157905	0.845018121406241	0.875698512681476	0.804133723457548
7375	"19:35837466-35837603"	"CD22"	1.00645887021159	0.588581001856923	0.703555861236822	0.662120355312992	0.68018412234983	0.92483852833203	0.608012966305987	0.677158427238033	0.663389543742821	0.829464860638159	0.881785233714913	0.774718355777443	0.819968096791555	0.841835484175295	0.709978540789639	0.79568740136951	0.854057856590793	1.02780710699093	0.822358646579892	0.861531836140445	0.95168096078774	0.775178393454764
9291	"19:36833738-36833857"	"Tiling_rs10418925"	0.954541204593111	0.999935750580472	1.04296271042398	0.997561561087589	0.963620128655291	1.15252234576477	1.07611974500088	1.09138685235234	1.14834386445713	1.17852722140663	1.17764643786077	1.34565295024923	1.24382935401077	1.33996303775855	1.18908310122429	1.19550424101495	1.18974609369521	1.45375646379598	1.10461382964745	1.21685940839141	1.51166454080537	1.13336219856564
9292	"19:39538532-39538651"	"Tiling_rs7250431"	0.702974380680225	0.739053554846787	0.855203051534128	0.752111728153912	0.881174571435858	0.842596288524677	0.876500372688069	0.844440176559548	0.736270181168875	0.72523000236227	0.809421268435766	0.827096418527182	0.843194149464554	0.755789019258951	0.677676002385776	0.800177138215306	0.680197617512157	0.779113616787236	0.751418211648469	0.695085344602595	0.82119879878835	0.855930094868463
7376	"19:40739766-40739871"	"AKT2"	0.794990617862861	0.818365378949874	0.993503610366701	0.878639912845411	1.14608143518275	0.95546249343532	1.03062356414657	1.05919351871086	0.815873415082838	0.844224111529706	0.861709547049081	0.839915332434475	0.910487986636836	0.862374585726588	0.906883968021922	0.899176596477724	0.828621792436395	0.808220585225229	0.849415663166166	0.800805864895391	0.739738709085365	0.909435352939236
7377	"19:40740949-40741057"	"AKT2"	0.683982800228321	0.761312823176632	0.847910596184728	0.991938403238973	0.995073566368389	0.733083970196553	1.10930384601133	0.897666424000629	0.936267008097711	0.942692359074008	0.976233571226926	0.964114657242141	1.00292804946649	0.91914505746244	1.02233591892708	0.992314460867496	0.916424061159596	1.01872315098928	0.874580187802701	1.04669932192708	1.05498059428901	0.942312782555899
7378	"19:40741161-40741266"	"AKT2"	0.930517052651059	0.997502764441165	0.923076521164187	1.02584872388798	1.03687753941763	0.894060393148405	1.05937787950399	1.00768264816305	0.949066636634613	0.852738673285535	0.888039926724253	0.966230976691102	0.914186485481609	0.928121306103627	1.01628626698562	0.971062083662986	0.901862886560341	0.941755267978452	0.844166562352405	1.00092722069292	0.902171543476134	0.900893072575486
7379	"19:40741794-40742014"	"AKT2"	0.845214914982357	0.950934507348893	1.03039550888799	1.04176257051189	1.10087933980102	0.943809495448304	1.17724307294407	0.997768893031267	0.944651474455917	1.11726633193471	1.12260417705571	1.09657487098413	1.14120307511041	1.09716434894867	1.15753597973983	1.09288723436802	1.105311056708	1.05000361175012	1.05642078352188	1.04466230124933	1.09065149258567	1.06440041765871
7380	"19:40742161-40742295"	"AKT2"	0.764334683583018	0.819443736353977	1.06315719489402	1.0309628200746	1.14194854970207	0.989220584685671	1.11566085213086	1.10459695782374	1.0553118037063	1.0396238952699	1.10082717611696	1.07294480262981	1.05673046694349	1.08248290563449	1.01754844483275	1.03800423952997	1.10674602811668	1.00936896908755	1.01599313215431	1.12242977496751	1.16265790251103	0.9511040818487
7381	"19:40743873-40744001"	"AKT2"	0.976159216650658	1.21379689038645	1.18132273907297	1.21622067889071	1.38896134865053	1.05661994087559	1.26443558715998	1.30994562256433	1.09280634788596	1.06973978313774	0.985099378109185	1.02129495277307	1.03593630340478	1.05282482368265	0.977788622246337	0.975371532799755	0.982783098203081	1.06153941164193	1.01489100065726	0.975601792334675	1.05863547249608	1.01733232129391
7382	"19:40744794-40744899"	"AKT2"	1.01610396328497	1.24239452561952	1.14308977351747	1.13577655335917	1.30835080218959	1.23641451118185	1.36865867033835	1.35611535703484	1.20810536631275	1.13112488319309	1.12231814061476	1.07925550233851	1.20660690095244	1.03798241135636	1.09967439453115	1.11026708522883	1.13080858516967	1.12730006823099	1.18207693894712	1.07905947836699	1.0716789293404	1.21896791489168
7383	"19:40745932-40746037"	"AKT2"	0.858270775316735	0.933732018119903	0.811927156461447	0.69360352571434	0.764774822341304	0.794095620686737	1.01889853548999	0.898270596689698	0.812864496675085	0.773783882851884	0.796333598901366	0.713437954583706	0.759788210555535	0.687163775779015	0.800195568695842	0.739878232632043	0.654881321986589	0.697961987931639	0.7643808294048	0.795196509035343	0.735013025004609	0.732452880411321
7384	"19:40747842-40747979"	"AKT2"	0.827191782812822	0.765108595417476	0.920323185288369	0.93072060415195	1.00715945686842	0.859875990186894	1.01332022582694	0.975214444956338	0.860505236506755	0.799715825966073	0.820131812930427	0.852195501865976	0.887939538490439	0.838118720959736	0.855206045346252	0.82567850079314	0.914407061480147	0.919000468679905	0.832187849975727	0.919716753440916	0.944725191874276	0.784868056820209
7385	"19:40748438-40748597"	"AKT2"	0.866858561118675	0.895407988907204	1.10473391039753	1.0716787469641	1.15882229091883	1.00023665274918	1.12867364126931	1.24280109741914	1.09507870609158	1.06761507860509	1.07108839794124	1.05793299205005	1.01143946186418	0.958867697981009	1.0623018609531	0.957842095833939	1.05248540118321	1.10162947554204	1.0443286242546	1.04287423391894	0.977028620257416	1.01833617148871
7386	"19:40761062-40761179"	"AKT2"	0.776387764402655	0.932041135799437	0.970886049813195	0.937059121759057	1.02649400858746	0.848307748486676	1.30094872548124	1.06598829922688	0.906503681329658	0.828353768220956	0.781445805084243	0.842944090235184	0.810128551835769	0.707958149025445	0.852869662828687	0.739898300242223	0.749528100070021	0.786029383100748	0.769474854957828	0.716001545047937	0.807463890060357	0.69891371580983
7387	"19:40762830-40762964"	"AKT2"	0.731758448643441	0.843343577886814	0.910316118077974	0.8492756169975	0.910337630146354	0.805119813771894	1.01747506020719	0.908736653690275	0.829374599264484	0.724153538562037	0.703927232930229	0.73979994520004	0.807185536295658	0.818792620990497	0.73850624321218	0.75278554663347	0.736730726348331	0.812633308386846	0.707840102832359	0.799209222124601	0.858477823405329	0.757080686143771
7388	"19:40771099-40771204"	"AKT2"	0.839960592338138	0.849162327047117	0.848137558263506	0.961675009663394	1.02648093660439	0.806516902368828	1.16282718640699	0.96795064266077	0.949879653390959	0.84232289775848	0.842849173292304	0.843678130390174	0.767411329280473	0.851447242640523	0.911975203465412	0.810747952980828	0.769495289423915	0.833071363098607	0.840193924787077	0.776499274774671	0.918379414685107	0.796975576969956
7389	"19:41725288-41725393"	"AXL"	0.737874833669809	1.03341170986209	0.87466214103989	0.91023627219768	0.835688031027957	0.904084149290432	0.865716122648813	0.953155598904476	0.887320568827254	1.01938895081243	1.01326960020807	0.917815292230796	1.0002767185024	0.836797738406429	0.888419250336065	0.98152520730829	0.915125562138446	0.905809183910414	1.03729998735954	0.905730965387113	0.882786856138715	0.95342451448373
7390	"19:41726538-41726766"	"AXL"	0.807878814610181	1.26360499686762	1.10385400025528	0.962602102912385	0.893717659305473	0.86629006373505	1.06817869216772	0.918240196942317	0.973463041128403	1.07441015766775	1.12216473205373	1.07603478997367	1.16990307840848	1.21605200716167	1.15156959253752	1.17064879458077	1.14758328948791	1.16653912458387	1.0499421290162	1.09262399781112	1.13099126046935	1.09862703828008
7391	"19:41727048-41727154"	"AXL"	0.955959527875767	1.19975644090422	1.19789474509037	1.13209659135074	1.10340235087762	0.948094318787222	1.103509101384	1.0806069051477	0.948487495797635	0.964334169585746	1.08011600212176	0.968516517259809	0.958250641087557	0.945888898836185	0.953279982446085	0.895761791837989	0.902065867082438	0.907889855739825	0.899894417176381	0.836659842892027	0.99711590383136	1.06113461518879
7392	"19:41727782-41727964"	"AXL"	1.02702437224372	1.43561313365621	1.36767976507876	1.36777862142577	1.31819425442202	1.08424930149752	1.25056466133676	1.27646803215058	1.14073958005933	1.24397885323014	1.26481782449503	1.24738932399653	1.28270618129275	1.20986654159014	1.16877775885834	1.17449213422885	1.15321624668628	1.34103800426218	1.24508497810483	1.21079192965657	1.25490106038952	1.21589502192273
7393	"19:41736860-41736965"	"AXL"	0.850696953173949	0.911024611730362	0.979906971803627	0.991744660224376	0.946276179867511	0.871196929565758	1.04622898899514	1.04436673292244	0.905666402811424	1.0354368035844	0.993908115735426	1.05252463610287	1.03876488170025	0.981759404244922	0.981139107630031	1.03418359685529	0.96428145843101	1.1192502487318	0.954604216743783	1.02078684780129	0.977376434024036	0.940847830652618
7394	"19:41737085-41737206"	"AXL"	1.24371567140969	1.44395488401371	1.30276017536459	1.40277316105624	1.5702564334843	1.31246786102944	1.42637694397987	1.34580384370869	1.40734918155583	1.48608393945199	1.46249322373592	1.410944481093	1.4237291087636	1.382774262312	1.36283954933919	1.38777490428487	1.34368893206459	1.48851870168555	1.29004984207224	1.35031609597162	1.43947644007482	1.49642347320041
7395	"19:41743846-41744062"	"AXL"	0.86051075772994	1.08024295811604	1.07137404020782	1.10923815598398	1.18471346629772	1.06210949993052	1.03618501612783	1.14940217871776	1.15283320660877	1.11432270597796	1.1998226680246	1.20267043121001	1.12776370115648	1.14584070865922	1.17370309804438	1.10554889457082	1.07460401984026	1.13362698068708	1.12406231223695	1.06270542960612	1.10547198363154	1.29501453306675
7396	"19:41744372-41744517"	"AXL"	0.877850310712339	1.15227794594659	0.998659536175506	0.985697482675264	0.984387617936135	1.0433282719343	0.87275033100959	1.03548380277438	1.06198832007849	1.28399642508548	1.17693882145697	1.1418447956276	1.14034448840766	1.20126183133891	1.05684812523842	1.18721855842678	1.05165203547262	1.12287709756398	1.08297302527994	1.14575026569232	1.15556283041753	1.23838586753563
7397	"19:41745066-41745222"	"AXL"	0.724078323721437	0.950218829770823	0.58140325949591	0.658370739502114	0.603664647669531	0.646917910462472	0.589759577289811	0.630878946423247	0.610202890760975	0.81274274481759	0.765752024134052	0.758802313183074	0.753473471121965	0.669299257721289	0.82939218793919	0.868225177476372	0.755425111272127	0.670910721006415	0.768450831010157	0.724076205083984	0.81674464775973	0.778906271846232
7398	"19:41745560-41745665"	"AXL"	1.07050888670246	1.27180099024448	1.32759423715621	1.37541475062509	1.60360457147525	1.36678402474143	1.17516207655748	1.29939594743027	1.39004457908561	1.3492973077537	1.46828097106173	1.49419573588244	1.43269278488983	1.53064591026321	1.37937082332104	1.46020725456926	1.47924220517999	1.46045215669873	1.39336322253108	1.29578490224694	1.48919091213343	1.51582384075979
7399	"19:41748785-41748923"	"AXL"	0.674271538631117	1.00484749476673	0.905919602984718	0.932326585581193	0.958785004797624	0.934013996379899	0.855003711420847	1.16356053022818	0.871438775013663	1.04796140031323	1.04213997533112	0.978495019154088	1.04482658467283	1.02521457358855	0.914163456551122	1.02319821789518	0.935953021400702	1.01586234646908	0.934941591231937	0.999330930349513	1.08787359172057	1.00117901822501
7400	"19:41749514-41749619"	"AXL"	0.775253177828835	0.900154684529331	0.898966391338275	0.91780666555461	0.968450927684058	0.783181307828444	0.899477500155825	0.948682096525842	0.897432320872066	0.963582458072375	0.991186094665581	0.967231009034909	0.93020773228098	0.979282387236571	1.03577216740724	0.897531176945647	0.830787173246592	0.909724819735461	0.938474611866364	0.873568509091364	1.0029292018217	1.04183727053286
7401	"19:41754414-41754519"	"AXL"	0.716680919783094	0.837026205189098	0.557286239759486	0.643994830643184	0.521885184206853	0.570889229250403	0.571643709821744	0.609612624451972	0.598744687547671	0.562724680450088	0.58612721589317	0.610504051117138	0.673489462380174	0.625235826140184	0.690587930569905	0.595757411846058	0.6031376537554	0.631815474343219	0.651395739576122	0.578494543186654	0.571364202130067	0.644317881937249
7402	"19:41754634-41754739"	"AXL"	0.58211959629528	0.812627870380651	0.614667177023036	0.63554384934369	0.61912084907402	0.649187145909442	0.659161146910661	0.691567489661025	0.60377816746291	0.66645298285996	0.672604164579671	0.663880765097448	0.713871088834212	0.6928774976578	0.732508821331132	0.594481580458978	0.680136610386555	0.558066614091489	0.679426836043446	0.718476117530891	0.634333720112659	0.753858599497654
7403	"19:41758250-41758355"	"AXL"	0.613696088273684	0.801243270457458	0.671363809044804	0.783221235892706	0.727271026692853	0.751049090295507	0.797926089696078	0.860483793246465	0.650287385505192	0.636926122601403	0.742588876808624	0.713162321602693	0.780278497429067	0.711522905207845	0.822655688663665	0.751345664852167	0.644412197601869	0.844430974605615	0.67350646006068	0.686247224950824	0.762283133629877	0.69498790247544
7404	"19:41758748-41758875"	"AXL"	0.842695926053474	1.04955590985806	0.935804078306308	0.945414991501631	0.956624103025333	0.901400924373409	0.901036530931525	1.03124558080894	1.01999931040326	1.06913945330183	1.08485995814954	1.0215636622099	1.09786396753631	0.995112265693963	0.95309893466477	0.972192925474273	1.03844437112848	1.02643568358866	1.10600996645777	1.05875208209254	1.07709109529855	1.04675690205663
7405	"19:41759501-41759616"	"AXL"	0.658946833019971	0.9850825491525	0.784364745165863	0.825814423499247	0.83244999796083	0.792678737029914	0.836535085020661	0.848501569932074	0.842328228103989	0.864471898738494	0.985288316425483	0.922294217574447	0.93732430135893	1.04494247563444	0.885309117700656	0.993252212565795	0.954804398161539	1.1597355962069	1.01037510987283	0.838866206175367	0.902858772115178	0.916343703688315
7406	"19:41762354-41762519"	"AXL"	0.769970452255826	0.855398116392785	0.869102989257666	0.890926799061231	0.910181668711868	0.867902418493191	0.797625055090852	0.979305694772943	0.8633895606443	1.04633534179331	0.999164844784099	0.931602231131516	1.07182723586151	0.982503281977104	0.980355239457163	0.998091504178792	1.06387592320138	1.12440158138179	0.980053872119963	0.939285067081246	0.992526410746894	0.905691317861178
